Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
6,1,X-a0-b0:X-a0-b0,3528,0,0,3528,0,495192,112300
6,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
6,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
6,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
6,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
6,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
6,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
6,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
6,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
6,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
6,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
6,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
6,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
6,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
6,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
6,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
7,1,X-a0-b0:X-a0-b0,2975,0,0,2975,0,542707,106800
7,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
7,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
7,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
7,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
7,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
7,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
7,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
7,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
7,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
7,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
7,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
7,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
7,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
7,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
7,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
8,1,X-a0-b0:X-a0-b0,2474,0,0,2474,0,586066,100200
8,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
8,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
8,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
8,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
8,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
8,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
8,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
8,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
8,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
8,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
8,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
8,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
8,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
8,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
8,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
9,1,X-a0-b0:X-a0-b0,2068,0,0,2068,0,625863,63000
9,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
9,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
9,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
9,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
9,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
9,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
9,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
9,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
9,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
9,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
9,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
9,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
9,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
9,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
9,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
10,1,X-a0-b0:X-a0-b0,1751,0,0,1751,0,628909,61900
10,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
10,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
10,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
10,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
10,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
10,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
10,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
10,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
10,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
10,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
10,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
10,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
10,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
10,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
10,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
11,1,X-a0-b0:X-a0-b0,1410,0,0,1410,0,631093,61000
11,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
11,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
11,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
11,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
11,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
11,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
11,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
11,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
11,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
11,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
11,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
11,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
11,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
11,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
11,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
12,1,X-a0-b0:X-a0-b0,1191,0,0,1191,0,632460,33500
12,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
12,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
12,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
12,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
12,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
12,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
12,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
12,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
12,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
12,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
12,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
12,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
12,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
12,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
12,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
13,1,X-a0-b0:X-a0-b0,990,0,0,990,0,605804,36000
13,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
13,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
13,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
13,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
13,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
13,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
13,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
13,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
13,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
13,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
13,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
13,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
13,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
13,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
13,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
14,1,X-a0-b0:X-a0-b0,788,0,0,788,0,584620,35300
14,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
14,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
14,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
14,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
14,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
14,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
14,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
14,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
14,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
14,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
14,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
14,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
14,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
14,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
14,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
15,1,X-a0-b0:X-a0-b0,640,0,0,640,0,564426,18000
15,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
15,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
15,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
15,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
15,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
15,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
15,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
15,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
15,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
15,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
15,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
15,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
15,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
15,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
15,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
16,1,X-a0-b0:X-a0-b0,495,0,0,495,0,528831,17800
16,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
16,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
16,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
16,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
16,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
16,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
16,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
16,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
16,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
16,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
16,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
16,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
16,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
16,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
16,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
17,1,X-a0-b0:X-a0-b0,415,0,0,415,0,496352,16400
17,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
17,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
17,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
17,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
17,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
17,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
17,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
17,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
17,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
17,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
17,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
17,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
17,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
17,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
17,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
18,1,X-a0-b0:X-a0-b0,326,0,0,326,34662,430844,10000
18,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
18,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
18,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
18,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
18,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
18,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
18,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
18,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
18,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
18,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
18,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
18,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
18,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
18,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
18,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
19,1,X-a0-b0:X-a0-b0,247,0,0,247,46697,384639,8700
19,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
19,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
19,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
19,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
19,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
19,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
19,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
19,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
19,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
19,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
19,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
19,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
19,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
19,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
19,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
20,1,X-a0-b0:X-a0-b0,192,0,0,192,59273,339847,7600
20,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
20,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
20,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
20,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
20,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
20,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
20,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
20,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
20,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
20,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
20,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
20,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
20,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
20,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
20,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
21,1,X-a0-b0:X-a0-b0,143,0,0,143,70841,298063,5300
21,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
21,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
21,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
21,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
21,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
21,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
21,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
21,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
21,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
21,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
21,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
21,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
21,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
21,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
21,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
22,1,X-a0-b0:X-a0-b0,23493,0,0,23493,57933,258029,3800
22,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
22,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
22,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
22,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
22,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
22,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
22,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
22,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
22,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
22,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
22,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
22,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
22,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
22,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
22,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
23,1,X-a0-b0:X-a0-b0,29271,0,0,29271,59492,219858,3300
23,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
23,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
23,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
23,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
23,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
23,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
23,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
23,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
23,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
23,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
23,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
23,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
23,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
23,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
23,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
24,1,X-a0-b0:X-a0-b0,36861,0,0,36861,59667,185062,2500
24,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
24,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
24,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
24,1,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
24,1,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
24,1,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
24,1,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
24,1,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
24,1,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
24,1,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
24,1,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
24,1,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
24,1,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
24,1,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
24,1,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
25,1,X-a0-b0:X-a0-b0,43668,0,0,43668,59688,152320,1700
25,1,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
25,1,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
25,1,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
