Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
115,340461476,X-a0:X-a1,17080,1390,3753,11937,15112,77400,258215
115,340461476,X-a1:X-a0,17475,1415,4050,12010,15360,107338,384275
115,340461476,X-a1:X-a1,17405,1355,4031,12019,15225,106602,376815
116,340461476,X-a0:X-a0,8326,120,1299,6907,14715,76988,254280
116,340461476,X-a0:X-a1,16827,1348,3726,11753,14738,77038,254730
116,340461476,X-a1:X-a0,17470,1379,3998,12093,15749,108005,369240
116,340461476,X-a1:X-a1,17518,1356,4009,12153,15630,107049,371410
117,340461476,X-a0:X-a0,8303,108,1271,6924,14354,76465,256575
117,340461476,X-a0:X-a1,16851,1318,3659,11874,14439,76540,255925
117,340461476,X-a1:X-a0,17424,1350,3921,12153,16274,108511,374825
117,340461476,X-a1:X-a1,17344,1339,3986,12019,15962,107757,372035
118,340461476,X-a0:X-a0,8255,106,1248,6901,14009,75761,254475
118,340461476,X-a0:X-a1,16956,1256,3688,12012,13995,75933,256525
118,340461476,X-a1:X-a0,17214,1326,3873,12015,16719,109199,378245
118,340461476,X-a1:X-a1,17240,1305,3992,11943,16300,108325,375495
119,340461476,X-a0:X-a0,8289,104,1250,6935,13622,75290,254650
119,340461476,X-a0:X-a1,17009,1244,3781,11984,13292,75742,252040
119,340461476,X-a1:X-a0,17248,1313,3875,12060,17302,109272,366550
119,340461476,X-a1:X-a1,17094,1282,3968,11844,16944,108244,367440
120,340461476,X-a0:X-a0,8064,95,1303,6666,13373,75258,252850
120,340461476,X-a0:X-a1,16751,1239,3863,11649,13187,75394,254230
120,340461476,X-a1:X-a0,17580,1283,3869,12428,17355,109416,373150
120,340461476,X-a1:X-a1,17389,1281,3861,12247,17107,108573,365110
121,340461476,X-a0:X-a0,7922,95,1248,6579,13178,75259,253780
121,340461476,X-a0:X-a1,16634,1219,3794,11621,12956,75444,249800
121,340461476,X-a1:X-a0,17862,1255,3965,12642,17426,109522,379290
121,340461476,X-a1:X-a1,17645,1269,3911,12465,17314,108821,368330
122,340461476,X-a0:X-a0,7800,81,1259,6460,12996,75034,256760
122,340461476,X-a0:X-a1,16442,1203,3823,11416,12611,74990,254670
122,340461476,X-a1:X-a0,18060,1231,3961,12868,17582,109870,362060
122,340461476,X-a1:X-a1,17676,1251,3872,12553,17442,108582,362310
123,340461476,X-a0:X-a0,7574,93,1199,6282,12761,75392,257305
123,340461476,X-a0:X-a1,16023,1175,3833,11015,12817,75188,255365
123,340461476,X-a1:X-a0,18363,1234,3994,13135,17755,109865,370225
123,340461476,X-a1:X-a1,17930,1240,3922,12768,17577,108598,363485
124,340461476,X-a0:X-a0,7527,94,1181,6252,12579,75424,252200
124,340461476,X-a0:X-a1,15778,1157,3787,10834,12588,75217,246610
124,340461476,X-a1:X-a0,18595,1201,4064,13330,17874,109853,381850
124,340461476,X-a1:X-a1,18146,1190,3980,12976,17467,108221,375200
125,340461476,X-a0:X-a0,7310,94,1125,6091,12506,75217,249015
125,340461476,X-a0:X-a1,15575,1161,3721,10693,12494,74807,248805
125,340461476,X-a1:X-a0,18818,1190,4170,13458,17883,110101,366075
125,340461476,X-a1:X-a1,18329,1207,3993,13129,17567,108629,371005
126,340461476,X-a0:X-a0,7201,87,1123,5991,12332,75284,247835
126,340461476,X-a0:X-a1,15290,1117,3635,10538,12464,74679,253215
126,340461476,X-a1:X-a0,18996,1213,4201,13582,17949,110186,368165
126,340461476,X-a1:X-a1,18561,1201,4070,13290,17613,108898,376325
127,340461476,X-a0:X-a0,7020,89,1109,5822,12385,75254,242745
127,340461476,X-a0:X-a1,15130,1136,3524,10470,12469,74602,246145
127,340461476,X-a1:X-a0,19074,1156,4267,13651,18127,109762,381985
127,340461476,X-a1:X-a1,18675,1196,4148,13331,17757,109223,381205
128,340461476,X-a0:X-a0,6984,86,1124,5774,12362,74724,244595
128,340461476,X-a0:X-a1,14772,1148,3463,10161,12720,74320,247265
128,340461476,X-a1:X-a0,19379,1169,4378,13832,18050,110131,374605
128,340461476,X-a1:X-a1,18797,1165,4191,13441,17811,109825,383635
129,340461476,X-a0:X-a0,6985,83,1125,5777,12333,74210,242345
129,340461476,X-a0:X-a1,14716,1117,3365,10234,12531,74091,251775
129,340461476,X-a1:X-a0,19554,1172,4443,13939,18044,110139,373305
129,340461476,X-a1:X-a1,18977,1190,4191,13596,17763,110543,388915
130,340461476,X-a0:X-a0,6797,94,1068,5635,12265,73719,233425
130,340461476,X-a0:X-a1,14559,1124,3321,10114,12526,73993,244155
130,340461476,X-a1:X-a0,19634,1165,4505,13964,18077,110037,374825
130,340461476,X-a1:X-a1,19011,1169,4236,13606,17808,111021,388895
131,340461476,X-a0:X-a0,6814,94,1040,5680,12344,72931,237095
131,340461476,X-a0:X-a1,14456,1128,3272,10056,12483,73666,250375
131,340461476,X-a1:X-a0,19862,1155,4556,14151,17913,110156,376515
131,340461476,X-a1:X-a1,19168,1207,4246,13715,17836,111445,393875
132,340461476,X-a0:X-a0,6808,90,1042,5676,12285,72454,236600
132,340461476,X-a0:X-a1,14389,1076,3264,10049,12335,73605,248640
132,340461476,X-a1:X-a0,19890,1178,4611,14101,18055,110204,369790
132,340461476,X-a1:X-a1,19175,1209,4267,13699,17919,112348,388290
133,340461476,X-a0:X-a0,6694,86,1046,5562,12294,72081,229900
133,340461476,X-a0:X-a1,14261,1125,3286,9850,12185,73982,248930
133,340461476,X-a1:X-a0,19877,1200,4638,14039,18215,109968,377470
133,340461476,X-a1:X-a1,19358,1182,4361,13815,17925,113087,399040
134,340461476,X-a0:X-a0,6618,82,1012,5524,12511,71021,226950
134,340461476,X-a0:X-a1,14166,1087,3197,9882,12310,73948,246960
134,340461476,X-a1:X-a0,19912,1249,4587,14076,18223,110159,372820
134,340461476,X-a1:X-a1,19406,1175,4379,13852,17896,113541,398610
135,340461476,X-a0:X-a0,6683,79,1010,5594,12347,70591,233800
135,340461476,X-a0:X-a1,14101,1075,3180,9846,12233,73954,250200
135,340461476,X-a1:X-a0,19851,1281,4526,14044,18139,110583,374380
135,340461476,X-a1:X-a1,19631,1193,4373,14065,17726,114469,405900
136,340461476,X-a0:X-a0,6563,81,990,5492,12379,69940,229540
136,340461476,X-a0:X-a1,14067,1070,3171,9826,12109,73882,249940
136,340461476,X-a1:X-a0,19959,1303,4535,14121,18336,109842,375250
136,340461476,X-a1:X-a1,19673,1190,4377,14106,17754,115119,411290
137,340461476,X-a0:X-a0,6586,80,986,5520,12409,69221,219435
137,340461476,X-a0:X-a1,13901,1028,3194,9679,12220,73733,246305
137,340461476,X-a1:X-a0,20153,1318,4540,14295,18247,109814,366155
137,340461476,X-a1:X-a1,19619,1217,4394,14008,17863,116357,402485
138,340461476,X-a0:X-a0,6704,74,971,5659,12218,68651,227580
138,340461476,X-a0:X-a1,13947,1025,3191,9731,12227,73695,251760
138,340461476,X-a1:X-a0,20220,1361,4554,14305,18077,109783,376330
138,340461476,X-a1:X-a1,19790,1209,4491,14090,17993,117291,413290
139,340461476,X-a0:X-a0,6575,70,983,5522,12182,67917,224720
139,340461476,X-a0:X-a1,13851,1001,3185,9665,12341,73701,252010
139,340461476,X-a1:X-a0,20142,1378,4564,14200,18401,109668,370560
139,340461476,X-a1:X-a1,19562,1226,4514,13822,18409,117739,419210
140,340461476,X-a0:X-a0,6654,76,1003,5575,11960,67512,219390
140,340461476,X-a0:X-a1,13747,1016,3107,9624,12337,73817,247700
140,340461476,X-a1:X-a0,20326,1366,4516,14444,18180,109605,368800
140,340461476,X-a1:X-a1,19701,1245,4498,13958,18510,118636,407830
141,340461476,X-a0:X-a0,6750,78,1009,5663,11873,66913,227080
141,340461476,X-a0:X-a1,13728,1015,3075,9638,12290,73908,254490
141,340461476,X-a1:X-a0,20281,1336,4533,14412,18231,109620,370030
141,340461476,X-a1:X-a1,19836,1290,4542,14004,18538,119370,419160
142,340461476,X-a0:X-a0,6686,81,1056,5549,11691,66600,225040
142,340461476,X-a0:X-a1,13671,967,3068,9636,12042,73944,252180
142,340461476,X-a1:X-a0,20102,1333,4545,14224,18336,108967,364750
142,340461476,X-a1:X-a1,19935,1285,4582,14068,18708,120232,420550
143,340461476,X-a0:X-a0,6638,76,1047,5515,11541,66292,219445
143,340461476,X-a0:X-a1,13746,964,3084,9698,11972,73791,251165
143,340461476,X-a1:X-a0,20333,1364,4534,14435,18309,108572,364205
143,340461476,X-a1:X-a1,20102,1285,4555,14262,18916,121015,409205
144,340461476,X-a0:X-a0,6430,64,1050,5316,11626,65872,226010
144,340461476,X-a0:X-a1,13728,981,3070,9677,12069,74036,259150
144,340461476,X-a1:X-a0,20246,1355,4610,14281,18282,108484,371660
144,340461476,X-a1:X-a1,20146,1275,4566,14305,19039,121375,421940
145,340461476,X-a0:X-a0,6392,58,980,5354,11448,65936,217970
145,340461476,X-a0:X-a1,13650,973,3062,9615,12121,74055,256280
145,340461476,X-a1:X-a0,20226,1330,4545,14351,18214,108153,367800
145,340461476,X-a1:X-a1,20134,1296,4570,14268,19255,121629,425630
146,340461476,X-a0:X-a0,6347,65,974,5308,11413,65466,214735
146,340461476,X-a0:X-a1,13528,957,3036,9535,12166,74350,250895
146,340461476,X-a1:X-a0,20287,1329,4517,14441,18137,107702,364435
146,340461476,X-a1:X-a1,20434,1290,4635,14509,19304,122051,422855
147,340461476,X-a0:X-a0,6280,77,943,5260,11384,65015,223560
147,340461476,X-a0:X-a1,13598,960,3038,9600,12191,74404,257980
147,340461476,X-a1:X-a0,20238,1351,4604,14283,17884,107678,378840
147,340461476,X-a1:X-a1,20525,1341,4581,14603,19292,122626,432780
148,340461476,X-a0:X-a0,6293,83,902,5308,11146,64900,206820
148,340461476,X-a0:X-a1,13507,905,3054,9548,12116,74548,250770
148,340461476,X-a1:X-a0,20178,1350,4594,14234,17790,107635,360470
148,340461476,X-a1:X-a1,20745,1370,4630,14745,19437,122560,428880
149,340461476,X-a0:X-a0,6155,72,914,5169,11183,64521,213870
149,340461476,X-a0:X-a1,13560,899,3073,9588,12158,74403,249070
149,340461476,X-a1:X-a0,20187,1342,4617,14228,17760,107606,363810
149,340461476,X-a1:X-a1,20806,1366,4650,14790,19743,123222,429270
150,340461476,X-a0:X-a0,6215,73,927,5215,11018,64147,217830
150,340461476,X-a0:X-a1,13518,907,3047,9564,12116,74173,251780
150,340461476,X-a1:X-a0,20207,1342,4579,14286,17711,107372,374760
150,340461476,X-a1:X-a1,20907,1346,4680,14881,19599,123917,432590
151,340461476,X-a0:X-a0,6319,70,955,5294,10924,63941,209460
151,340461476,X-a0:X-a1,13500,905,2995,9600,12115,73957,255580
151,340461476,X-a1:X-a0,20119,1341,4588,14190,17827,107419,365180
151,340461476,X-a1:X-a1,20969,1332,4813,14824,19803,123882,442420
152,340461476,X-a0:X-a0,6030,69,915,5046,10859,63720,215520
152,340461476,X-a0:X-a1,13449,892,2992,9565,12163,74016,253110
152,340461476,X-a1:X-a0,20185,1360,4592,14233,17904,107201,365800
152,340461476,X-a1:X-a1,21209,1350,4829,15030,19798,124587,439190
153,340461476,X-a0:X-a0,6075,62,919,5094,10877,63279,214550
153,340461476,X-a0:X-a1,13535,896,3008,9631,12130,73898,248900
153,340461476,X-a1:X-a0,20208,1358,4560,14290,17857,107072,371310
153,340461476,X-a1:X-a1,21419,1334,4828,15257,19998,125157,435460
154,340461476,X-a0:X-a0,5969,57,911,5001,10818,62967,212645
154,340461476,X-a0:X-a1,13539,868,3049,9622,12099,73616,255225
154,340461476,X-a1:X-a0,20132,1348,4589,14195,17695,107132,367095
154,340461476,X-a1:X-a1,21290,1350,4815,15125,20304,125414,449515
155,340461476,X-a0:X-a0,5976,56,912,5008,10713,62502,204875
155,340461476,X-a0:X-a1,13674,878,3103,9693,12096,73711,257025
155,340461476,X-a1:X-a0,20109,1401,4487,14221,17761,107213,358665
155,340461476,X-a1:X-a1,21545,1345,4795,15405,20251,126456,442075
156,340461476,X-a0:X-a0,5889,46,936,4907,10808,61933,206535
156,340461476,X-a0:X-a1,13588,870,3089,9629,12107,73890,254715
156,340461476,X-a1:X-a0,20086,1402,4526,14158,17541,106943,369055
156,340461476,X-a1:X-a1,21642,1367,4819,15456,20402,126783,453735
157,340461476,X-a0:X-a0,5837,53,938,4846,10818,61375,208855
157,340461476,X-a0:X-a1,13575,899,3015,9661,12250,73514,257305
157,340461476,X-a1:X-a0,19975,1406,4501,14068,17578,106681,367375
157,340461476,X-a1:X-a1,21881,1379,4853,15649,20254,127867,466025
158,340461476,X-a0:X-a0,5939,61,973,4905,10626,61061,203410
158,340461476,X-a0:X-a1,13569,896,3046,9627,12336,73383,255540
158,340461476,X-a1:X-a0,19953,1384,4550,14019,17634,106658,360110
158,340461476,X-a1:X-a1,22075,1412,4864,15799,20222,128998,447020
159,340461476,X-a0:X-a0,5889,62,935,4892,10644,60633,204025
159,340461476,X-a0:X-a1,13605,888,3100,9617,12320,73268,256355
159,340461476,X-a1:X-a0,19929,1380,4577,13972,17602,106295,367445
159,340461476,X-a1:X-a1,22147,1433,4928,15786,20285,129234,460175
160,340461476,X-a0:X-a0,5923,55,939,4929,10524,60468,203590
160,340461476,X-a0:X-a1,13605,885,3152,9568,12329,73196,250590
160,340461476,X-a1:X-a0,19733,1385,4567,13781,17756,106235,368490
160,340461476,X-a1:X-a1,22215,1426,5043,15746,20505,130043,467550
161,340461476,X-a0:X-a0,5984,66,907,5011,10292,59928,202245
161,340461476,X-a0:X-a1,13620,870,3161,9589,12205,72838,254675
161,340461476,X-a1:X-a0,19675,1352,4481,13842,17748,105911,361495
161,340461476,X-a1:X-a1,22308,1423,5099,15786,20683,130768,457325
162,340461476,X-a0:X-a0,5845,55,947,4843,10301,59432,198020
162,340461476,X-a0:X-a1,13673,876,3147,9650,12062,73104,259230
162,340461476,X-a1:X-a0,19827,1346,4541,13940,17754,105851,367250
162,340461476,X-a1:X-a1,22365,1400,5137,15828,20622,131456,467200
163,340461476,X-a0:X-a0,5827,59,920,4848,10300,58776,202025
163,340461476,X-a0:X-a1,13656,867,3189,9600,12206,72864,256175
163,340461476,X-a1:X-a0,19670,1339,4574,13757,17839,105577,368485
163,340461476,X-a1:X-a1,22423,1419,5129,15875,20876,132126,471555
164,340461476,X-a0:X-a0,5842,69,905,4868,10204,58329,199725
164,340461476,X-a0:X-a1,13651,884,3175,9592,12128,72983,254125
164,340461476,X-a1:X-a0,19762,1334,4576,13852,17805,105540,365395
164,340461476,X-a1:X-a1,22651,1437,5172,16042,20891,132891,464135
165,340461476,X-a0:X-a0,5645,70,879,4696,10210,58219,197650
165,340461476,X-a0:X-a1,13540,905,3107,9528,12044,73150,260020
165,340461476,X-a1:X-a0,19893,1380,4544,13969,17905,105239,363440
165,340461476,X-a1:X-a1,22699,1486,5150,16063,20934,133083,473930
166,340461476,X-a0:X-a0,5699,74,888,4737,10173,57805,195450
166,340461476,X-a0:X-a1,13529,919,3064,9546,12090,73307,255320
166,340461476,X-a1:X-a0,19841,1357,4576,13908,17897,104841,360440
166,340461476,X-a1:X-a1,22604,1475,5100,16029,21223,133569,481190
167,340461476,X-a0:X-a0,5627,74,881,4672,10103,57358,200305
167,340461476,X-a0:X-a1,13692,920,3052,9720,12030,73152,253395
167,340461476,X-a1:X-a0,19855,1367,4545,13943,17735,104328,367055
167,340461476,X-a1:X-a1,22764,1485,5063,16216,21238,134169,462245
168,340461476,X-a0:X-a0,5545,62,849,4634,10038,57526,200920
168,340461476,X-a0:X-a1,13690,939,3064,9687,11945,73184,258610
168,340461476,X-a1:X-a0,19808,1357,4527,13924,17585,104600,369370
168,340461476,X-a1:X-a1,22789,1511,5075,16203,21280,134237,482600
169,340461476,X-a0:X-a0,5584,67,836,4681,9972,57274,194250
169,340461476,X-a0:X-a1,13562,934,3014,9614,12077,73402,256140
169,340461476,X-a1:X-a0,19925,1318,4532,14075,17469,104474,356660
169,340461476,X-a1:X-a1,22835,1499,5105,16231,21709,134339,480250
170,340461476,X-a0:X-a0,5627,58,865,4704,9916,56992,194500
170,340461476,X-a0:X-a1,13558,916,3037,9605,11972,73292,249630
170,340461476,X-a1:X-a0,19986,1336,4504,14146,17280,104328,364730
170,340461476,X-a1:X-a1,23043,1519,5127,16397,21636,135000,470040
171,340461476,X-a0:X-a0,5516,55,886,4575,9936,56901,197435
171,340461476,X-a0:X-a1,13565,934,3019,9612,11945,73053,260565
171,340461476,X-a1:X-a0,19930,1368,4509,14053,17378,104321,369955
171,340461476,X-a1:X-a1,23146,1479,5163,16504,21920,135150,487165
172,340461476,X-a0:X-a0,5526,67,896,4563,9754,56781,198335
172,340461476,X-a0:X-a1,13485,945,2974,9566,11917,73174,261585
172,340461476,X-a1:X-a0,19795,1361,4477,13957,17361,104386,360155
172,340461476,X-a1:X-a1,23303,1487,5188,16628,21971,135499,489025
173,340461476,X-a0:X-a0,5530,70,876,4584,9674,56589,194475
173,340461476,X-a0:X-a1,13422,891,3054,9477,12068,73109,250805
173,340461476,X-a1:X-a0,19805,1384,4415,14006,17322,103627,364695
173,340461476,X-a1:X-a1,23594,1530,5173,16891,21926,135492,479565
174,340461476,X-a0:X-a0,5520,62,874,4584,9466,56364,193765
174,340461476,X-a0:X-a1,13367,901,3096,9370,12088,72936,263105
174,340461476,X-a1:X-a0,19634,1400,4414,13820,17314,103973,371035
174,340461476,X-a1:X-a1,23602,1505,5284,16813,22103,136249,497695
175,340461476,X-a0:X-a0,5460,59,850,4551,9453,55964,191260
175,340461476,X-a0:X-a1,13288,906,3076,9306,12125,73037,259650
175,340461476,X-a1:X-a0,19695,1391,4463,13841,17228,103651,360140
175,340461476,X-a1:X-a1,23837,1531,5308,16998,22152,136486,499030
176,340461476,X-a0:X-a0,5311,52,857,4402,9498,55580,190690
176,340461476,X-a0:X-a1,13296,900,2998,9398,12039,73100,255450
176,340461476,X-a1:X-a0,19645,1385,4498,13762,17317,103388,364400
176,340461476,X-a1:X-a1,23836,1509,5278,17049,22086,137622,482480
177,340461476,X-a0:X-a0,5274,53,819,4402,9457,55369,191130
177,340461476,X-a0:X-a1,13218,859,2963,9396,12038,73218,258650
177,340461476,X-a1:X-a0,19571,1387,4501,13683,17255,103442,370030
177,340461476,X-a1:X-a1,23906,1502,5335,17069,22202,137797,507330
178,340461476,X-a0:X-a0,5196,60,797,4339,9411,55159,181995
178,340461476,X-a0:X-a1,13175,860,2969,9346,12126,72834,255155
178,340461476,X-a1:X-a0,19414,1353,4440,13621,17164,103369,353665
178,340461476,X-a1:X-a1,24098,1539,5311,17248,22258,138373,492165
179,340461476,X-a0:X-a0,5148,63,773,4312,9416,54692,183910
179,340461476,X-a0:X-a1,13195,846,3001,9348,12065,72963,255970
179,340461476,X-a1:X-a0,19452,1340,4388,13724,17158,103004,363470
179,340461476,X-a1:X-a1,24236,1551,5320,17365,22116,139202,499230
180,340461476,X-a0:X-a0,5241,62,754,4425,9243,54264,182850
180,340461476,X-a0:X-a1,13204,871,2950,9383,11899,73032,251970
180,340461476,X-a1:X-a0,19481,1303,4449,13729,17059,103006,362050
180,340461476,X-a1:X-a1,24233,1558,5401,17274,22250,139973,505270
181,340461476,X-a0:X-a0,5201,48,786,4367,9150,53846,183015
181,340461476,X-a0:X-a1,13193,872,2967,9354,11839,72867,256075
181,340461476,X-a1:X-a0,19394,1318,4415,13661,16977,102902,360065
181,340461476,X-a1:X-a1,24248,1582,5421,17245,22398,140421,498665
182,340461476,X-a0:X-a0,5061,51,775,4235,9196,53476,180995
182,340461476,X-a0:X-a1,13221,904,2932,9385,11715,72984,253955
182,340461476,X-a1:X-a0,19270,1311,4428,13531,17026,102565,359525
182,340461476,X-a1:X-a1,24229,1599,5375,17255,22327,141066,504185
183,340461476,X-a0:X-a0,5133,43,773,4317,9097,53092,184330
183,340461476,X-a0:X-a1,13199,886,2960,9353,11844,72861,252830
183,340461476,X-a1:X-a0,19277,1329,4378,13570,17075,101902,367800
183,340461476,X-a1:X-a1,24336,1606,5512,17218,22512,141054,508540
184,340461476,X-a0:X-a0,5007,62,760,4185,9163,53013,179335
184,340461476,X-a0:X-a1,13222,908,2952,9362,12043,72367,255815
184,340461476,X-a1:X-a0,19280,1340,4427,13513,16976,102198,352965
184,340461476,X-a1:X-a1,24568,1589,5567,17412,22299,141715,504665
185,340461476,X-a0:X-a0,4969,64,735,4170,9165,52491,179730
185,340461476,X-a0:X-a1,13258,897,2937,9424,12030,72507,255710
185,340461476,X-a1:X-a0,19192,1322,4386,13484,17103,101814,359540
185,340461476,X-a1:X-a1,24698,1634,5535,17529,22485,142287,508800
186,340461476,X-a0:X-a0,5026,58,758,4210,9005,52278,180795
186,340461476,X-a0:X-a1,13247,882,2965,9400,12099,72351,249635
186,340461476,X-a1:X-a0,19176,1332,4367,13477,17002,101853,365725
186,340461476,X-a1:X-a1,24695,1609,5547,17539,22599,142807,518065
187,340461476,X-a0:X-a0,4971,66,741,4164,8966,51841,176105
187,340461476,X-a0:X-a1,13364,904,2980,9480,11971,72091,261635
187,340461476,X-a1:X-a0,19196,1305,4333,13558,16935,101748,350445
187,340461476,X-a1:X-a1,24745,1613,5553,17579,22874,143016,514395
188,340461476,X-a0:X-a0,4935,64,707,4164,8902,51539,175665
188,340461476,X-a0:X-a1,13320,880,2958,9482,11940,72446,253155
188,340461476,X-a1:X-a0,19012,1321,4274,13417,17121,101340,358685
188,340461476,X-a1:X-a1,24848,1634,5611,17603,22896,143651,515855
189,340461476,X-a0:X-a0,4959,63,717,4179,8831,51127,176595
189,340461476,X-a0:X-a1,13380,889,2948,9543,11879,72389,252595
189,340461476,X-a1:X-a0,19094,1318,4246,13530,16919,101197,364055
189,340461476,X-a1:X-a1,25022,1653,5621,17748,22959,144193,526995
190,340461476,X-a0:X-a0,4894,57,736,4101,8747,50763,172770
190,340461476,X-a0:X-a1,13425,868,2982,9575,11833,72290,258510
190,340461476,X-a1:X-a0,18951,1318,4279,13354,16933,101226,355690
190,340461476,X-a1:X-a1,25113,1660,5663,17790,23162,145058,522170
191,340461476,X-a0:X-a0,4882,65,714,4103,8699,50268,172765
191,340461476,X-a0:X-a1,13358,858,2994,9506,11898,72194,253015
191,340461476,X-a1:X-a0,18904,1305,4284,13315,16862,100797,354885
191,340461476,X-a1:X-a1,25103,1667,5590,17846,23269,145365,523815
192,340461476,X-a0:X-a0,4898,59,709,4130,8591,49947,175870
192,340461476,X-a0:X-a1,13354,864,3027,9463,11913,72161,258990
192,340461476,X-a1:X-a0,18959,1302,4259,13398,16770,101058,359970
192,340461476,X-a1:X-a1,25149,1646,5655,17848,23714,145792,525510
193,340461476,X-a0:X-a0,4882,49,729,4104,8535,49549,171975
193,340461476,X-a0:X-a1,13326,859,3006,9461,12016,72085,256725
193,340461476,X-a1:X-a0,18804,1278,4296,13230,16661,101148,354045
193,340461476,X-a1:X-a1,25304,1665,5691,17948,23787,145868,530335
194,340461476,X-a0:X-a0,4803,55,716,4032,8618,49363,169135
194,340461476,X-a0:X-a1,13301,864,3040,9397,11952,72048,252505
194,340461476,X-a1:X-a0,18718,1259,4233,13226,16487,100917,351265
194,340461476,X-a1:X-a1,25398,1639,5702,18057,23736,146712,524395
195,340461476,X-a0:X-a0,4780,59,707,4014,8660,48892,172075
195,340461476,X-a0:X-a1,13297,873,3016,9408,11801,71914,256135
195,340461476,X-a1:X-a0,18726,1263,4271,13192,16629,100547,362345
195,340461476,X-a1:X-a1,25589,1619,5755,18215,23773,147008,527045
196,340461476,X-a0:X-a0,4657,56,703,3898,8617,48708,168680
196,340461476,X-a0:X-a1,13340,862,3044,9434,11860,71979,260560
196,340461476,X-a1:X-a0,18745,1252,4287,13206,16612,100545,348640
196,340461476,X-a1:X-a1,25793,1637,5747,18409,23800,147451,525640
197,340461476,X-a0:X-a0,4722,58,721,3943,8632,48390,167430
197,340461476,X-a0:X-a1,13313,867,3004,9442,11745,72349,250640
197,340461476,X-a1:X-a0,18680,1267,4260,13153,16708,100299,352300
197,340461476,X-a1:X-a1,25864,1630,5829,18405,23664,147565,529210
198,340461476,X-a0:X-a0,4724,48,734,3942,8604,48155,166550
198,340461476,X-a0:X-a1,13233,885,3032,9316,11578,72352,256000
198,340461476,X-a1:X-a0,18482,1219,4268,12995,16835,100214,357160
198,340461476,X-a1:X-a1,25813,1636,5830,18347,23809,148442,536510
199,340461476,X-a0:X-a0,4879,50,758,4071,8479,47827,167565
199,340461476,X-a0:X-a1,13164,917,2980,9267,11788,72162,257815
199,340461476,X-a1:X-a0,18630,1216,4251,13163,16529,100194,347615
199,340461476,X-a1:X-a1,25838,1627,5841,18370,23983,148990,534605
200,340461476,X-a0:X-a0,4801,46,778,3977,8442,47576,166365
200,340461476,X-a0:X-a1,13209,918,2958,9333,11752,72290,254195
200,340461476,X-a1:X-a0,18725,1220,4314,13191,16458,100104,355935
200,340461476,X-a1:X-a1,25999,1651,5832,18516,23823,149615,541785
201,340461476,X-a0:X-a0,5774,52,1003,4719,8201,47350,163230
201,340461476,X-a0:X-a1,13653,962,3166,9525,11828,72232,254840
201,340461476,X-a1:X-a0,19410,1296,4504,13610,16562,100008,342630
201,340461476,X-a1:X-a1,27060,1713,6104,19243,24003,149893,532460
202,340461476,X-a0:X-a0,6679,69,1235,5375,8001,47247,165015
202,340461476,X-a0:X-a1,14008,989,3299,9720,12003,72205,260455
202,340461476,X-a1:X-a0,20067,1366,4669,14032,16485,99554,344905
202,340461476,X-a1:X-a1,28189,1793,6404,19992,24057,150174,538605
203,340461476,X-a0:X-a0,7409,94,1426,5889,7831,46997,167770
203,340461476,X-a0:X-a1,14611,1016,3393,10202,11971,72460,259130
203,340461476,X-a1:X-a0,20656,1435,4823,14398,16484,99241,357540
203,340461476,X-a1:X-a1,29182,1887,6733,20562,24057,150681,555480
204,340461476,X-a0:X-a0,8003,118,1674,6211,7818,46928,206785
204,340461476,X-a0:X-a1,15042,1076,3508,10458,11883,72281,324395
204,340461476,X-a1:X-a0,21152,1517,5025,14610,16485,99025,399525
204,340461476,X-a1:X-a1,29908,2006,7010,20892,24096,151275,609975
205,340461476,X-a0:X-a0,8459,136,1896,6427,7943,47098,206920
205,340461476,X-a0:X-a1,15323,1090,3611,10622,11832,73055,333520
205,340461476,X-a1:X-a0,21596,1550,5183,14863,16415,98566,392170
205,340461476,X-a1:X-a1,30590,2105,7179,21306,24105,150642,625410
206,340461476,X-a0:X-a0,8845,177,2044,6624,7910,47333,208610
206,340461476,X-a0:X-a1,15645,1157,3704,10784,11776,73975,328310
206,340461476,X-a1:X-a0,21894,1645,5316,14933,16503,97790,404850
206,340461476,X-a1:X-a1,31161,2201,7397,21563,24260,150360,629230
207,340461476,X-a0:X-a0,9160,228,2168,6764,7963,47618,236175
207,340461476,X-a0:X-a1,15840,1194,3754,10892,11773,74384,368195
207,340461476,X-a1:X-a0,22210,1684,5375,15151,16422,97195,429695
207,340461476,X-a1:X-a1,31900,2287,7721,21892,24408,149901,659575
208,340461476,X-a0:X-a0,9487,266,2334,6887,7917,48148,230805
208,340461476,X-a0:X-a1,16021,1225,3868,10928,11928,75372,371525
208,340461476,X-a1:X-a0,22543,1762,5503,15278,16350,97103,420895
208,340461476,X-a1:X-a1,32476,2396,7969,22111,24419,149358,673915
209,340461476,X-a0:X-a0,9846,355,2394,7097,7923,48269,226895
209,340461476,X-a0:X-a1,16143,1282,3889,10972,11948,76312,365985
209,340461476,X-a1:X-a0,22708,1860,5593,15255,16418,96164,428995
209,340461476,X-a1:X-a1,32810,2484,8057,22269,24660,148618,685965
210,340461476,X-a0:X-a0,10026,425,2436,7165,7885,48564,246585
210,340461476,X-a0:X-a1,16323,1346,3918,11059,11996,76931,395185
210,340461476,X-a1:X-a0,22922,1934,5604,15384,16372,95822,442715
