Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
92,2,X-a0:X-a0,1404,9,125,1270,1081,14383,29180
92,2,X-a0:X-a1,0,0,0,0,0,0,0
92,2,X-a1:X-a0,0,0,0,0,0,0,0
92,2,X-a1:X-a1,0,0,0,0,0,0,0
92,1,X-a0:X-a0,1395,4,15,1376,1047,14526,27320
92,1,X-a0:X-a1,0,0,0,0,0,0,0
92,1,X-a1:X-a0,0,0,0,0,0,0,0
92,1,X-a1:X-a1,0,0,0,0,0,0,0
93,26,X-a0:X-a0,0,0,0,0,0,0,0
93,26,X-a0:X-a1,0,0,0,0,0,0,0
93,26,X-a1:X-a0,0,0,0,0,0,0,0
93,26,X-a1:X-a1,0,0,0,0,0,0,0
93,25,X-a0:X-a0,1370,26,370,974,1041,14358,30060
93,25,X-a0:X-a1,0,0,0,0,0,0,0
93,25,X-a1:X-a0,0,0,0,0,0,0,0
93,25,X-a1:X-a1,0,0,0,0,0,0,0
93,24,X-a0:X-a0,1422,13,115,1294,1124,14547,29940
93,24,X-a0:X-a1,0,0,0,0,0,0,0
93,24,X-a1:X-a0,0,0,0,0,0,0,0
93,24,X-a1:X-a1,0,0,0,0,0,0,0
93,23,X-a0:X-a0,1371,10,49,1312,1081,14547,29880
93,23,X-a0:X-a1,0,0,0,0,0,0,0
93,23,X-a1:X-a0,0,0,0,0,0,0,0
93,23,X-a1:X-a1,0,0,0,0,0,0,0
93,22,X-a0:X-a0,1710,8,18,1684,1012,14467,6860
93,22,X-a0:X-a1,0,0,0,0,0,0,0
93,22,X-a1:X-a0,0,0,0,0,0,0,0
93,22,X-a1:X-a1,0,0,0,0,0,0,0
93,21,X-a0:X-a0,1636,5,9,1622,1243,14471,5940
93,21,X-a0:X-a1,0,0,0,0,0,0,0
93,21,X-a1:X-a0,0,0,0,0,0,0,0
93,21,X-a1:X-a1,0,0,0,0,0,0,0
93,20,X-a0:X-a0,1425,18,232,1175,1058,14451,29000
93,20,X-a0:X-a1,0,0,0,0,0,0,0
93,20,X-a1:X-a0,0,0,0,0,0,0,0
93,20,X-a1:X-a1,0,0,0,0,0,0,0
93,19,X-a0:X-a0,1336,21,280,1035,1027,14468,28740
93,19,X-a0:X-a1,0,0,0,0,0,0,0
93,19,X-a1:X-a0,0,0,0,0,0,0,0
93,19,X-a1:X-a1,0,0,0,0,0,0,0
93,18,X-a0:X-a0,1403,13,203,1187,1070,14517,28100
93,18,X-a0:X-a1,0,0,0,0,0,0,0
93,18,X-a1:X-a0,0,0,0,0,0,0,0
93,18,X-a1:X-a1,0,0,0,0,0,0,0
93,17,X-a0:X-a0,1470,13,204,1253,1003,14524,29040
93,17,X-a0:X-a1,0,0,0,0,0,0,0
93,17,X-a1:X-a0,0,0,0,0,0,0,0
93,17,X-a1:X-a1,0,0,0,0,0,0,0
93,16,X-a0:X-a0,1743,8,32,1703,1051,14508,6560
93,16,X-a0:X-a1,0,0,0,0,0,0,0
93,16,X-a1:X-a0,0,0,0,0,0,0,0
93,16,X-a1:X-a1,0,0,0,0,0,0,0
93,15,X-a0:X-a0,1395,25,360,1010,1036,14611,26420
93,15,X-a0:X-a1,0,0,0,0,0,0,0
93,15,X-a1:X-a0,0,0,0,0,0,0,0
93,15,X-a1:X-a1,0,0,0,0,0,0,0
93,14,X-a0:X-a0,1666,14,63,1589,1107,14464,9120
93,14,X-a0:X-a1,0,0,0,0,0,0,0
93,14,X-a1:X-a0,0,0,0,0,0,0,0
93,14,X-a1:X-a1,0,0,0,0,0,0,0
93,13,X-a0:X-a0,1375,11,202,1162,1017,14546,27380
93,13,X-a0:X-a1,0,0,0,0,0,0,0
93,13,X-a1:X-a0,0,0,0,0,0,0,0
93,13,X-a1:X-a1,0,0,0,0,0,0,0
93,12,X-a0:X-a0,1356,11,253,1092,1061,14459,29120
93,12,X-a0:X-a1,0,0,0,0,0,0,0
93,12,X-a1:X-a0,0,0,0,0,0,0,0
93,12,X-a1:X-a1,0,0,0,0,0,0,0
93,11,X-a0:X-a0,1462,19,234,1209,1080,14517,27060
93,11,X-a0:X-a1,0,0,0,0,0,0,0
93,11,X-a1:X-a0,0,0,0,0,0,0,0
93,11,X-a1:X-a1,0,0,0,0,0,0,0
93,10,X-a0:X-a0,1392,21,274,1097,1051,14500,30560
93,10,X-a0:X-a1,0,0,0,0,0,0,0
93,10,X-a1:X-a0,0,0,0,0,0,0,0
93,10,X-a1:X-a1,0,0,0,0,0,0,0
93,9,X-a0:X-a0,1458,19,235,1204,1069,14416,30860
93,9,X-a0:X-a1,0,0,0,0,0,0,0
93,9,X-a1:X-a0,0,0,0,0,0,0,0
93,9,X-a1:X-a1,0,0,0,0,0,0,0
93,8,X-a0:X-a0,1437,18,173,1246,1056,14519,30420
93,8,X-a0:X-a1,0,0,0,0,0,0,0
93,8,X-a1:X-a0,0,0,0,0,0,0,0
93,8,X-a1:X-a1,0,0,0,0,0,0,0
93,7,X-a0:X-a0,1621,15,51,1555,1093,14563,8780
93,7,X-a0:X-a1,0,0,0,0,0,0,0
93,7,X-a1:X-a0,0,0,0,0,0,0,0
93,7,X-a1:X-a1,0,0,0,0,0,0,0
93,6,X-a0:X-a0,1373,16,250,1107,1062,14498,28760
93,6,X-a0:X-a1,0,0,0,0,0,0,0
93,6,X-a1:X-a0,0,0,0,0,0,0,0
93,6,X-a1:X-a1,0,0,0,0,0,0,0
93,5,X-a0:X-a0,1388,15,111,1262,1090,14480,30400
93,5,X-a0:X-a1,0,0,0,0,0,0,0
93,5,X-a1:X-a0,0,0,0,0,0,0,0
93,5,X-a1:X-a1,0,0,0,0,0,0,0
93,4,X-a0:X-a0,1357,13,265,1079,1067,14573,28740
93,4,X-a0:X-a1,0,0,0,0,0,0,0
93,4,X-a1:X-a0,0,0,0,0,0,0,0
93,4,X-a1:X-a1,0,0,0,0,0,0,0
93,3,X-a0:X-a0,1361,7,215,1139,1072,14502,26960
93,3,X-a0:X-a1,0,0,0,0,0,0,0
93,3,X-a1:X-a0,0,0,0,0,0,0,0
93,3,X-a1:X-a1,0,0,0,0,0,0,0
93,2,X-a0:X-a0,1417,8,121,1288,1078,14444,28260
93,2,X-a0:X-a1,0,0,0,0,0,0,0
93,2,X-a1:X-a0,0,0,0,0,0,0,0
93,2,X-a1:X-a1,0,0,0,0,0,0,0
93,1,X-a0:X-a0,1372,4,11,1357,1016,14539,27980
93,1,X-a0:X-a1,0,0,0,0,0,0,0
93,1,X-a1:X-a0,0,0,0,0,0,0,0
93,1,X-a1:X-a1,0,0,0,0,0,0,0
94,26,X-a0:X-a0,0,0,0,0,0,0,0
94,26,X-a0:X-a1,0,0,0,0,0,0,0
94,26,X-a1:X-a0,0,0,0,0,0,0,0
94,26,X-a1:X-a1,0,0,0,0,0,0,0
94,25,X-a0:X-a0,1378,29,360,989,1012,14412,27580
94,25,X-a0:X-a1,0,0,0,0,0,0,0
94,25,X-a1:X-a0,0,0,0,0,0,0,0
94,25,X-a1:X-a1,0,0,0,0,0,0,0
94,24,X-a0:X-a0,1428,18,105,1305,1126,14667,30680
94,24,X-a0:X-a1,0,0,0,0,0,0,0
94,24,X-a1:X-a0,0,0,0,0,0,0,0
94,24,X-a1:X-a1,0,0,0,0,0,0,0
94,23,X-a0:X-a0,1361,7,49,1305,1079,14520,29900
94,23,X-a0:X-a1,0,0,0,0,0,0,0
94,23,X-a1:X-a0,0,0,0,0,0,0,0
94,23,X-a1:X-a1,0,0,0,0,0,0,0
94,22,X-a0:X-a0,1684,8,13,1663,1034,14337,7580
94,22,X-a0:X-a1,0,0,0,0,0,0,0
94,22,X-a1:X-a0,0,0,0,0,0,0,0
94,22,X-a1:X-a1,0,0,0,0,0,0,0
94,21,X-a0:X-a0,1601,4,9,1588,1192,14527,4580
94,21,X-a0:X-a1,0,0,0,0,0,0,0
94,21,X-a1:X-a0,0,0,0,0,0,0,0
94,21,X-a1:X-a1,0,0,0,0,0,0,0
94,20,X-a0:X-a0,1400,18,246,1136,1037,14546,28720
94,20,X-a0:X-a1,0,0,0,0,0,0,0
94,20,X-a1:X-a0,0,0,0,0,0,0,0
94,20,X-a1:X-a1,0,0,0,0,0,0,0
94,19,X-a0:X-a0,1384,20,313,1051,1009,14413,27320
94,19,X-a0:X-a1,0,0,0,0,0,0,0
94,19,X-a1:X-a0,0,0,0,0,0,0,0
94,19,X-a1:X-a1,0,0,0,0,0,0,0
94,18,X-a0:X-a0,1431,14,216,1201,1037,14572,32580
94,18,X-a0:X-a1,0,0,0,0,0,0,0
94,18,X-a1:X-a0,0,0,0,0,0,0,0
94,18,X-a1:X-a1,0,0,0,0,0,0,0
94,17,X-a0:X-a0,1467,15,219,1233,1026,14492,29740
94,17,X-a0:X-a1,0,0,0,0,0,0,0
94,17,X-a1:X-a0,0,0,0,0,0,0,0
94,17,X-a1:X-a1,0,0,0,0,0,0,0
94,16,X-a0:X-a0,1758,11,28,1719,1011,14401,6300
94,16,X-a0:X-a1,0,0,0,0,0,0,0
94,16,X-a1:X-a0,0,0,0,0,0,0,0
94,16,X-a1:X-a1,0,0,0,0,0,0,0
94,15,X-a0:X-a0,1375,30,373,972,1088,14485,29820
94,15,X-a0:X-a1,0,0,0,0,0,0,0
94,15,X-a1:X-a0,0,0,0,0,0,0,0
94,15,X-a1:X-a1,0,0,0,0,0,0,0
94,14,X-a0:X-a0,1662,18,68,1576,1098,14335,8000
94,14,X-a0:X-a1,0,0,0,0,0,0,0
94,14,X-a1:X-a0,0,0,0,0,0,0,0
94,14,X-a1:X-a1,0,0,0,0,0,0,0
94,13,X-a0:X-a0,1358,7,238,1113,1022,14440,24620
94,13,X-a0:X-a1,0,0,0,0,0,0,0
94,13,X-a1:X-a0,0,0,0,0,0,0,0
94,13,X-a1:X-a1,0,0,0,0,0,0,0
94,12,X-a0:X-a0,1340,15,266,1059,1067,14571,30860
94,12,X-a0:X-a1,0,0,0,0,0,0,0
94,12,X-a1:X-a0,0,0,0,0,0,0,0
94,12,X-a1:X-a1,0,0,0,0,0,0,0
94,11,X-a0:X-a0,1453,18,255,1180,1068,14567,31760
94,11,X-a0:X-a1,0,0,0,0,0,0,0
94,11,X-a1:X-a0,0,0,0,0,0,0,0
94,11,X-a1:X-a1,0,0,0,0,0,0,0
94,10,X-a0:X-a0,1371,14,290,1067,1068,14425,27540
94,10,X-a0:X-a1,0,0,0,0,0,0,0
94,10,X-a1:X-a0,0,0,0,0,0,0,0
94,10,X-a1:X-a1,0,0,0,0,0,0,0
94,9,X-a0:X-a0,1434,20,219,1195,1066,14472,28300
94,9,X-a0:X-a1,0,0,0,0,0,0,0
94,9,X-a1:X-a0,0,0,0,0,0,0,0
94,9,X-a1:X-a1,0,0,0,0,0,0,0
94,8,X-a0:X-a0,1442,13,172,1257,1064,14543,28140
94,8,X-a0:X-a1,0,0,0,0,0,0,0
94,8,X-a1:X-a0,0,0,0,0,0,0,0
94,8,X-a1:X-a1,0,0,0,0,0,0,0
94,7,X-a0:X-a0,1624,12,50,1562,1109,14574,10920
94,7,X-a0:X-a1,0,0,0,0,0,0,0
94,7,X-a1:X-a0,0,0,0,0,0,0,0
94,7,X-a1:X-a1,0,0,0,0,0,0,0
94,6,X-a0:X-a0,1361,17,243,1101,1053,14475,28720
94,6,X-a0:X-a1,0,0,0,0,0,0,0
94,6,X-a1:X-a0,0,0,0,0,0,0,0
94,6,X-a1:X-a1,0,0,0,0,0,0,0
94,5,X-a0:X-a0,1366,15,112,1239,1092,14409,30520
94,5,X-a0:X-a1,0,0,0,0,0,0,0
94,5,X-a1:X-a0,0,0,0,0,0,0,0
94,5,X-a1:X-a1,0,0,0,0,0,0,0
94,4,X-a0:X-a0,1355,13,273,1069,1071,14542,28180
94,4,X-a0:X-a1,0,0,0,0,0,0,0
94,4,X-a1:X-a0,0,0,0,0,0,0,0
94,4,X-a1:X-a1,0,0,0,0,0,0,0
94,3,X-a0:X-a0,1338,7,257,1074,1098,14368,29740
94,3,X-a0:X-a1,0,0,0,0,0,0,0
94,3,X-a1:X-a0,0,0,0,0,0,0,0
94,3,X-a1:X-a1,0,0,0,0,0,0,0
94,2,X-a0:X-a0,1422,10,139,1273,1051,14537,32000
94,2,X-a0:X-a1,0,0,0,0,0,0,0
94,2,X-a1:X-a0,0,0,0,0,0,0,0
94,2,X-a1:X-a1,0,0,0,0,0,0,0
94,1,X-a0:X-a0,1349,5,11,1333,1027,14568,31140
94,1,X-a0:X-a1,0,0,0,0,0,0,0
94,1,X-a1:X-a0,0,0,0,0,0,0,0
94,1,X-a1:X-a1,0,0,0,0,0,0,0
95,26,X-a0:X-a0,0,0,0,0,0,0,0
95,26,X-a0:X-a1,0,0,0,0,0,0,0
95,26,X-a1:X-a0,0,0,0,0,0,0,0
95,26,X-a1:X-a1,0,0,0,0,0,0,0
95,25,X-a0:X-a0,1399,33,375,991,1033,14335,26220
95,25,X-a0:X-a1,0,0,0,0,0,0,0
95,25,X-a1:X-a0,0,0,0,0,0,0,0
95,25,X-a1:X-a1,0,0,0,0,0,0,0
95,24,X-a0:X-a0,1450,17,90,1343,1091,14623,29640
95,24,X-a0:X-a1,0,0,0,0,0,0,0
95,24,X-a1:X-a0,0,0,0,0,0,0,0
95,24,X-a1:X-a1,0,0,0,0,0,0,0
95,23,X-a0:X-a0,1401,7,44,1350,1051,14542,27980
95,23,X-a0:X-a1,0,0,0,0,0,0,0
95,23,X-a1:X-a0,0,0,0,0,0,0,0
95,23,X-a1:X-a1,0,0,0,0,0,0,0
95,22,X-a0:X-a0,1692,14,12,1666,1009,14402,8100
95,22,X-a0:X-a1,0,0,0,0,0,0,0
95,22,X-a1:X-a0,0,0,0,0,0,0,0
95,22,X-a1:X-a1,0,0,0,0,0,0,0
95,21,X-a0:X-a0,1690,4,10,1676,1088,14583,5760
95,21,X-a0:X-a1,0,0,0,0,0,0,0
95,21,X-a1:X-a0,0,0,0,0,0,0,0
95,21,X-a1:X-a1,0,0,0,0,0,0,0
95,20,X-a0:X-a0,1380,14,243,1123,999,14568,29000
95,20,X-a0:X-a1,0,0,0,0,0,0,0
95,20,X-a1:X-a0,0,0,0,0,0,0,0
95,20,X-a1:X-a1,0,0,0,0,0,0,0
95,19,X-a0:X-a0,1369,21,303,1045,1000,14466,27040
95,19,X-a0:X-a1,0,0,0,0,0,0,0
95,19,X-a1:X-a0,0,0,0,0,0,0,0
95,19,X-a1:X-a1,0,0,0,0,0,0,0
95,18,X-a0:X-a0,1424,13,229,1182,999,14599,27980
95,18,X-a0:X-a1,0,0,0,0,0,0,0
95,18,X-a1:X-a0,0,0,0,0,0,0,0
95,18,X-a1:X-a1,0,0,0,0,0,0,0
95,17,X-a0:X-a0,1430,18,224,1188,1062,14485,27000
95,17,X-a0:X-a1,0,0,0,0,0,0,0
95,17,X-a1:X-a0,0,0,0,0,0,0,0
95,17,X-a1:X-a1,0,0,0,0,0,0,0
95,16,X-a0:X-a0,1710,8,23,1679,1023,14558,4940
95,16,X-a0:X-a1,0,0,0,0,0,0,0
95,16,X-a1:X-a0,0,0,0,0,0,0,0
95,16,X-a1:X-a1,0,0,0,0,0,0,0
95,15,X-a0:X-a0,1354,36,372,946,1160,14536,27640
95,15,X-a0:X-a1,0,0,0,0,0,0,0
95,15,X-a1:X-a0,0,0,0,0,0,0,0
95,15,X-a1:X-a1,0,0,0,0,0,0,0
95,14,X-a0:X-a0,1672,20,69,1583,1069,14374,10760
95,14,X-a0:X-a1,0,0,0,0,0,0,0
95,14,X-a1:X-a0,0,0,0,0,0,0,0
95,14,X-a1:X-a1,0,0,0,0,0,0,0
95,13,X-a0:X-a0,1308,9,239,1060,1044,14386,27500
95,13,X-a0:X-a1,0,0,0,0,0,0,0
95,13,X-a1:X-a0,0,0,0,0,0,0,0
95,13,X-a1:X-a1,0,0,0,0,0,0,0
95,12,X-a0:X-a0,1386,13,275,1098,1032,14611,26280
95,12,X-a0:X-a1,0,0,0,0,0,0,0
95,12,X-a1:X-a0,0,0,0,0,0,0,0
95,12,X-a1:X-a1,0,0,0,0,0,0,0
95,11,X-a0:X-a0,1404,22,248,1134,1044,14637,29300
95,11,X-a0:X-a1,0,0,0,0,0,0,0
95,11,X-a1:X-a0,0,0,0,0,0,0,0
95,11,X-a1:X-a1,0,0,0,0,0,0,0
95,10,X-a0:X-a0,1411,13,273,1125,1056,14547,27740
95,10,X-a0:X-a1,0,0,0,0,0,0,0
95,10,X-a1:X-a0,0,0,0,0,0,0,0
95,10,X-a1:X-a1,0,0,0,0,0,0,0
95,9,X-a0:X-a0,1419,22,233,1164,1075,14350,29060
95,9,X-a0:X-a1,0,0,0,0,0,0,0
95,9,X-a1:X-a0,0,0,0,0,0,0,0
95,9,X-a1:X-a1,0,0,0,0,0,0,0
95,8,X-a0:X-a0,1410,12,173,1225,1023,14607,30500
95,8,X-a0:X-a1,0,0,0,0,0,0,0
95,8,X-a1:X-a0,0,0,0,0,0,0,0
95,8,X-a1:X-a1,0,0,0,0,0,0,0
95,7,X-a0:X-a0,1621,10,40,1571,1110,14600,10480
95,7,X-a0:X-a1,0,0,0,0,0,0,0
95,7,X-a1:X-a0,0,0,0,0,0,0,0
95,7,X-a1:X-a1,0,0,0,0,0,0,0
95,6,X-a0:X-a0,1332,18,236,1078,1103,14346,27440
95,6,X-a0:X-a1,0,0,0,0,0,0,0
95,6,X-a1:X-a0,0,0,0,0,0,0,0
95,6,X-a1:X-a1,0,0,0,0,0,0,0
95,5,X-a0:X-a0,1363,15,121,1227,1104,14365,27980
95,5,X-a0:X-a1,0,0,0,0,0,0,0
95,5,X-a1:X-a0,0,0,0,0,0,0,0
95,5,X-a1:X-a1,0,0,0,0,0,0,0
95,4,X-a0:X-a0,1364,12,280,1072,1062,14526,25040
95,4,X-a0:X-a1,0,0,0,0,0,0,0
95,4,X-a1:X-a0,0,0,0,0,0,0,0
95,4,X-a1:X-a1,0,0,0,0,0,0,0
95,3,X-a0:X-a0,1376,5,288,1083,1111,14484,28940
95,3,X-a0:X-a1,0,0,0,0,0,0,0
95,3,X-a1:X-a0,0,0,0,0,0,0,0
95,3,X-a1:X-a1,0,0,0,0,0,0,0
95,2,X-a0:X-a0,1386,7,143,1236,1062,14553,28340
95,2,X-a0:X-a1,0,0,0,0,0,0,0
95,2,X-a1:X-a0,0,0,0,0,0,0,0
95,2,X-a1:X-a1,0,0,0,0,0,0,0
95,1,X-a0:X-a0,1355,5,8,1342,1022,14589,28240
95,1,X-a0:X-a1,0,0,0,0,0,0,0
95,1,X-a1:X-a0,0,0,0,0,0,0,0
95,1,X-a1:X-a1,0,0,0,0,0,0,0
96,26,X-a0:X-a0,0,0,0,0,0,0,0
96,26,X-a0:X-a1,0,0,0,0,0,0,0
96,26,X-a1:X-a0,0,0,0,0,0,0,0
96,26,X-a1:X-a1,0,0,0,0,0,0,0
96,25,X-a0:X-a0,1359,31,384,944,1039,14354,30380
96,25,X-a0:X-a1,0,0,0,0,0,0,0
96,25,X-a1:X-a0,0,0,0,0,0,0,0
96,25,X-a1:X-a1,0,0,0,0,0,0,0
96,24,X-a0:X-a0,1446,18,106,1322,1093,14512,29620
96,24,X-a0:X-a1,0,0,0,0,0,0,0
96,24,X-a1:X-a0,0,0,0,0,0,0,0
96,24,X-a1:X-a1,0,0,0,0,0,0,0
96,23,X-a0:X-a0,1406,8,53,1345,1077,14490,30260
96,23,X-a0:X-a1,0,0,0,0,0,0,0
96,23,X-a1:X-a0,0,0,0,0,0,0,0
96,23,X-a1:X-a1,0,0,0,0,0,0,0
96,22,X-a0:X-a0,1633,13,14,1606,1088,14447,6820
96,22,X-a0:X-a1,0,0,0,0,0,0,0
96,22,X-a1:X-a0,0,0,0,0,0,0,0
96,22,X-a1:X-a1,0,0,0,0,0,0,0
96,21,X-a0:X-a0,1727,4,7,1716,1045,14556,3700
96,21,X-a0:X-a1,0,0,0,0,0,0,0
96,21,X-a1:X-a0,0,0,0,0,0,0,0
96,21,X-a1:X-a1,0,0,0,0,0,0,0
96,20,X-a0:X-a0,1391,10,262,1119,1010,14537,28900
96,20,X-a0:X-a1,0,0,0,0,0,0,0
96,20,X-a1:X-a0,0,0,0,0,0,0,0
96,20,X-a1:X-a1,0,0,0,0,0,0,0
96,19,X-a0:X-a0,1371,20,316,1035,1020,14396,28940
96,19,X-a0:X-a1,0,0,0,0,0,0,0
96,19,X-a1:X-a0,0,0,0,0,0,0,0
96,19,X-a1:X-a1,0,0,0,0,0,0,0
96,18,X-a0:X-a0,1390,17,206,1167,1017,14549,31480
96,18,X-a0:X-a1,0,0,0,0,0,0,0
96,18,X-a1:X-a0,0,0,0,0,0,0,0
96,18,X-a1:X-a1,0,0,0,0,0,0,0
96,17,X-a0:X-a0,1435,17,220,1198,1066,14355,32580
96,17,X-a0:X-a1,0,0,0,0,0,0,0
96,17,X-a1:X-a0,0,0,0,0,0,0,0
96,17,X-a1:X-a1,0,0,0,0,0,0,0
96,16,X-a0:X-a0,1728,8,24,1696,985,14489,6480
96,16,X-a0:X-a1,0,0,0,0,0,0,0
96,16,X-a1:X-a0,0,0,0,0,0,0,0
96,16,X-a1:X-a1,0,0,0,0,0,0,0
96,15,X-a0:X-a0,1365,35,364,966,1139,14527,27660
96,15,X-a0:X-a1,0,0,0,0,0,0,0
96,15,X-a1:X-a0,0,0,0,0,0,0,0
96,15,X-a1:X-a1,0,0,0,0,0,0,0
96,14,X-a0:X-a0,1686,26,73,1587,1095,14419,10540
96,14,X-a0:X-a1,0,0,0,0,0,0,0
96,14,X-a1:X-a0,0,0,0,0,0,0,0
96,14,X-a1:X-a1,0,0,0,0,0,0,0
96,13,X-a0:X-a0,1339,7,255,1077,1056,14481,28020
96,13,X-a0:X-a1,0,0,0,0,0,0,0
96,13,X-a1:X-a0,0,0,0,0,0,0,0
96,13,X-a1:X-a1,0,0,0,0,0,0,0
96,12,X-a0:X-a0,1394,11,274,1109,1025,14581,27780
96,12,X-a0:X-a1,0,0,0,0,0,0,0
96,12,X-a1:X-a0,0,0,0,0,0,0,0
96,12,X-a1:X-a1,0,0,0,0,0,0,0
96,11,X-a0:X-a0,1385,18,251,1116,1076,14666,28700
96,11,X-a0:X-a1,0,0,0,0,0,0,0
96,11,X-a1:X-a0,0,0,0,0,0,0,0
96,11,X-a1:X-a1,0,0,0,0,0,0,0
96,10,X-a0:X-a0,1356,13,271,1072,1122,14361,29140
96,10,X-a0:X-a1,0,0,0,0,0,0,0
96,10,X-a1:X-a0,0,0,0,0,0,0,0
96,10,X-a1:X-a1,0,0,0,0,0,0,0
96,9,X-a0:X-a0,1423,17,234,1172,1039,14565,30620
96,9,X-a0:X-a1,0,0,0,0,0,0,0
96,9,X-a1:X-a0,0,0,0,0,0,0,0
96,9,X-a1:X-a1,0,0,0,0,0,0,0
96,8,X-a0:X-a0,1429,14,172,1243,1028,14693,30440
96,8,X-a0:X-a1,0,0,0,0,0,0,0
96,8,X-a1:X-a0,0,0,0,0,0,0,0
96,8,X-a1:X-a1,0,0,0,0,0,0,0
96,7,X-a0:X-a0,1646,12,45,1589,1042,14499,11040
96,7,X-a0:X-a1,0,0,0,0,0,0,0
96,7,X-a1:X-a0,0,0,0,0,0,0,0
96,7,X-a1:X-a1,0,0,0,0,0,0,0
96,6,X-a0:X-a0,1354,17,233,1104,1073,14401,26260
96,6,X-a0:X-a1,0,0,0,0,0,0,0
96,6,X-a1:X-a0,0,0,0,0,0,0,0
96,6,X-a1:X-a1,0,0,0,0,0,0,0
96,5,X-a0:X-a0,1372,15,141,1216,1090,14346,29280
96,5,X-a0:X-a1,0,0,0,0,0,0,0
96,5,X-a1:X-a0,0,0,0,0,0,0,0
96,5,X-a1:X-a1,0,0,0,0,0,0,0
96,4,X-a0:X-a0,1388,16,280,1092,1099,14420,29160
96,4,X-a0:X-a1,0,0,0,0,0,0,0
96,4,X-a1:X-a0,0,0,0,0,0,0,0
96,4,X-a1:X-a1,0,0,0,0,0,0,0
96,3,X-a0:X-a0,1399,4,325,1070,1102,14543,25960
96,3,X-a0:X-a1,0,0,0,0,0,0,0
96,3,X-a1:X-a0,0,0,0,0,0,0,0
96,3,X-a1:X-a1,0,0,0,0,0,0,0
96,2,X-a0:X-a0,1400,8,156,1236,1023,14636,28600
96,2,X-a0:X-a1,0,0,0,0,0,0,0
96,2,X-a1:X-a0,0,0,0,0,0,0,0
96,2,X-a1:X-a1,0,0,0,0,0,0,0
96,1,X-a0:X-a0,1367,4,11,1352,1052,14602,28000
96,1,X-a0:X-a1,0,0,0,0,0,0,0
96,1,X-a1:X-a0,0,0,0,0,0,0,0
96,1,X-a1:X-a1,0,0,0,0,0,0,0
97,26,X-a0:X-a0,0,0,0,0,0,0,0
97,26,X-a0:X-a1,0,0,0,0,0,0,0
97,26,X-a1:X-a0,0,0,0,0,0,0,0
97,26,X-a1:X-a1,0,0,0,0,0,0,0
97,25,X-a0:X-a0,1355,36,377,942,1046,14315,26980
97,25,X-a0:X-a1,0,0,0,0,0,0,0
97,25,X-a1:X-a0,0,0,0,0,0,0,0
97,25,X-a1:X-a1,0,0,0,0,0,0,0
97,24,X-a0:X-a0,1480,17,103,1360,1030,14536,32680
97,24,X-a0:X-a1,0,0,0,0,0,0,0
97,24,X-a1:X-a0,0,0,0,0,0,0,0
97,24,X-a1:X-a1,0,0,0,0,0,0,0
97,23,X-a0:X-a0,1367,7,54,1306,1088,14510,30300
97,23,X-a0:X-a1,0,0,0,0,0,0,0
97,23,X-a1:X-a0,0,0,0,0,0,0,0
97,23,X-a1:X-a1,0,0,0,0,0,0,0
97,22,X-a0:X-a0,1654,9,16,1629,1068,14400,6760
97,22,X-a0:X-a1,0,0,0,0,0,0,0
97,22,X-a1:X-a0,0,0,0,0,0,0,0
97,22,X-a1:X-a1,0,0,0,0,0,0,0
97,21,X-a0:X-a0,1755,6,8,1741,1051,14474,5520
97,21,X-a0:X-a1,0,0,0,0,0,0,0
97,21,X-a1:X-a0,0,0,0,0,0,0,0
97,21,X-a1:X-a1,0,0,0,0,0,0,0
97,20,X-a0:X-a0,1351,16,251,1084,1046,14537,27500
97,20,X-a0:X-a1,0,0,0,0,0,0,0
97,20,X-a1:X-a0,0,0,0,0,0,0,0
97,20,X-a1:X-a1,0,0,0,0,0,0,0
97,19,X-a0:X-a0,1348,24,313,1011,1041,14440,25040
97,19,X-a0:X-a1,0,0,0,0,0,0,0
97,19,X-a1:X-a0,0,0,0,0,0,0,0
97,19,X-a1:X-a1,0,0,0,0,0,0,0
97,18,X-a0:X-a0,1381,15,202,1164,1019,14533,28320
97,18,X-a0:X-a1,0,0,0,0,0,0,0
97,18,X-a1:X-a0,0,0,0,0,0,0,0
97,18,X-a1:X-a1,0,0,0,0,0,0,0
97,17,X-a0:X-a0,1452,16,231,1205,1081,14440,28940
97,17,X-a0:X-a1,0,0,0,0,0,0,0
97,17,X-a1:X-a0,0,0,0,0,0,0,0
97,17,X-a1:X-a1,0,0,0,0,0,0,0
97,16,X-a0:X-a0,1724,7,26,1691,1015,14406,7700
97,16,X-a0:X-a1,0,0,0,0,0,0,0
97,16,X-a1:X-a0,0,0,0,0,0,0,0
97,16,X-a1:X-a1,0,0,0,0,0,0,0
97,15,X-a0:X-a0,1391,41,358,992,1110,14557,27300
97,15,X-a0:X-a1,0,0,0,0,0,0,0
97,15,X-a1:X-a0,0,0,0,0,0,0,0
97,15,X-a1:X-a1,0,0,0,0,0,0,0
97,14,X-a0:X-a0,1685,25,77,1583,1066,14345,10980
97,14,X-a0:X-a1,0,0,0,0,0,0,0
97,14,X-a1:X-a0,0,0,0,0,0,0,0
97,14,X-a1:X-a1,0,0,0,0,0,0,0
97,13,X-a0:X-a0,1308,9,259,1040,1085,14382,25720
