Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
99,340461476,X-a1:X-a0,29709,129,224,29356,15086,92862,727440
99,340461476,X-a1:X-a1,29933,127,252,29554,15262,92049,730990
100,340461476,X-a0:X-a0,29342,133,251,28958,14971,91871,728480
100,340461476,X-a0:X-a1,29754,122,227,29405,15209,91842,721690
100,340461476,X-a1:X-a0,29628,137,209,29282,15271,92806,737680
100,340461476,X-a1:X-a1,30090,142,221,29727,15194,92285,727910
101,340461476,X-a0:X-a0,29403,145,222,29036,15111,92170,720210
101,340461476,X-a0:X-a1,29708,125,219,29364,15266,91762,717990
101,340461476,X-a1:X-a0,29601,133,214,29254,15308,92724,723910
101,340461476,X-a1:X-a1,30135,142,198,29795,15429,91957,729650
102,340461476,X-a0:X-a0,29415,153,219,29043,15234,92519,723155
102,340461476,X-a0:X-a1,29679,128,222,29329,15362,91951,724985
102,340461476,X-a1:X-a0,29671,141,204,29326,15488,92562,727775
102,340461476,X-a1:X-a1,30254,136,185,29933,15413,92157,731085
103,340461476,X-a0:X-a0,29357,154,223,28980,15421,92402,582435
103,340461476,X-a0:X-a1,29750,124,216,29410,15220,91998,583795
103,340461476,X-a1:X-a0,29718,145,219,29354,15348,92369,366575
103,340461476,X-a1:X-a1,30359,144,176,30039,15333,92548,368055
104,340461476,X-a0:X-a0,29539,164,217,29158,15168,95306,678025
104,340461476,X-a0:X-a1,29750,130,212,29408,15021,95131,680725
104,340461476,X-a1:X-a0,29738,139,220,29379,15094,89702,467795
104,340461476,X-a1:X-a1,30211,159,150,29902,15447,89452,469635
105,340461476,X-a0:X-a0,29584,156,208,29220,14968,97702,703845
105,340461476,X-a0:X-a1,29699,128,227,29344,15126,97360,695715
105,340461476,X-a1:X-a0,29829,146,223,29460,15067,87549,517755
105,340461476,X-a1:X-a1,30367,165,132,30070,15182,87340,516965
106,340461476,X-a0:X-a0,29537,164,205,29168,15031,99323,618910
106,340461476,X-a0:X-a1,29789,137,222,29430,15063,98871,629490
106,340461476,X-a1:X-a0,29864,144,220,29500,15263,85952,451560
106,340461476,X-a1:X-a1,30547,172,117,30258,15131,85620,460640
107,340461476,X-a0:X-a0,29552,176,206,29170,14991,100534,666640
107,340461476,X-a0:X-a1,29711,135,222,29354,15194,100473,661200
107,340461476,X-a1:X-a0,29860,145,219,29496,15219,84439,486870
107,340461476,X-a1:X-a1,30512,176,110,30226,15097,84275,480330
108,340461476,X-a0:X-a0,29529,174,225,29130,14960,101885,692340
108,340461476,X-a0:X-a1,29569,129,230,29210,15111,101785,686760
108,340461476,X-a1:X-a0,29835,155,225,29455,15188,83271,501670
108,340461476,X-a1:X-a1,30580,161,116,30303,14942,83109,502590
109,340461476,X-a0:X-a0,29417,169,230,29018,15009,102966,641260
109,340461476,X-a0:X-a1,29735,141,232,29362,14986,102998,653850
109,340461476,X-a1:X-a0,29854,158,228,29468,15211,81975,468610
109,340461476,X-a1:X-a1,30592,158,114,30320,15000,81531,476240
110,340461476,X-a0:X-a0,29506,179,224,29103,14969,103883,650785
110,340461476,X-a0:X-a1,29676,142,227,29307,15195,104077,656485
110,340461476,X-a1:X-a0,29949,158,235,29556,15175,80808,483775
110,340461476,X-a1:X-a1,30485,144,111,30230,15007,80655,483295
111,340461476,X-a0:X-a0,29464,174,236,29054,15092,104560,683170
111,340461476,X-a0:X-a1,29737,143,216,29378,15230,104902,675030
111,340461476,X-a1:X-a0,29812,164,221,29427,15218,80139,492340
111,340461476,X-a1:X-a1,30433,138,117,30178,15103,79848,486520
112,340461476,X-a0:X-a0,29399,163,242,28994,15323,105592,653225
112,340461476,X-a0:X-a1,29727,147,228,29352,15219,105449,658905
112,340461476,X-a1:X-a0,29719,173,220,29326,15353,79095,475695
112,340461476,X-a1:X-a1,30239,134,121,29984,15184,78868,486715
113,340461476,X-a0:X-a0,29330,160,251,28919,15445,106322,653855
113,340461476,X-a0:X-a1,29637,143,235,29259,15395,106378,657895
113,340461476,X-a1:X-a0,29706,168,211,29327,15335,78096,470535
113,340461476,X-a1:X-a1,30318,125,118,30075,15177,78182,481275
114,340461476,X-a0:X-a0,29348,158,257,28933,15341,107142,669900
114,340461476,X-a0:X-a1,29733,144,243,29346,15315,106880,668580
114,340461476,X-a1:X-a0,29870,169,230,29471,15301,76994,494350
114,340461476,X-a1:X-a1,30381,120,113,30148,15344,77396,491170
115,340461476,X-a0:X-a0,29385,161,259,28965,16329,106462,658735
115,340461476,X-a0:X-a1,29843,150,242,29451,16164,106890,658175
115,340461476,X-a1:X-a0,29947,155,250,29542,14279,77686,488435
115,340461476,X-a1:X-a1,30460,117,108,30235,14185,77991,479575
116,340461476,X-a0:X-a0,29521,170,258,29093,16777,106279,653420
116,340461476,X-a0:X-a1,29739,152,235,29352,16917,106796,658770
116,340461476,X-a1:X-a0,29973,167,247,29559,13536,78083,480020
116,340461476,X-a1:X-a1,30380,106,120,30154,13470,77901,489690
117,340461476,X-a0:X-a0,29616,167,275,29174,17337,106212,666965
117,340461476,X-a0:X-a1,29814,152,239,29423,17244,106906,667405
117,340461476,X-a1:X-a0,29984,174,249,29561,13041,78090,477045
117,340461476,X-a1:X-a1,30394,97,122,30175,12869,78060,481865
118,340461476,X-a0:X-a0,29520,171,261,29088,17779,106438,663800
118,340461476,X-a0:X-a1,29663,149,254,29260,17746,107203,662590
118,340461476,X-a1:X-a0,30016,174,258,29584,12399,78159,489180
118,340461476,X-a1:X-a1,30495,96,121,30278,12349,78072,479190
119,340461476,X-a0:X-a0,30285,177,258,29850,17698,106167,651820
119,340461476,X-a0:X-a1,30319,156,261,29902,17612,107082,667690
119,340461476,X-a1:X-a0,29365,160,269,28936,12686,78191,474690
119,340461476,X-a1:X-a1,29695,102,124,29469,12747,77925,483880
120,340461476,X-a0:X-a0,30794,181,245,30368,17733,106027,665075
120,340461476,X-a0:X-a1,30748,164,277,30307,17558,107232,668485
120,340461476,X-a1:X-a0,28795,165,271,28359,12869,78256,479895
120,340461476,X-a1:X-a1,29165,97,121,28947,12814,78031,482505
121,340461476,X-a0:X-a0,31159,176,247,30736,17694,106094,674230
121,340461476,X-a0:X-a1,31149,170,285,30694,17719,107355,669350
121,340461476,X-a1:X-a0,28426,158,281,27987,12664,78054,483940
121,340461476,X-a1:X-a1,28858,98,120,28640,12891,77967,482120
122,340461476,X-a0:X-a0,31538,177,274,31087,17581,106442,658970
122,340461476,X-a0:X-a1,31377,177,278,30922,17792,107712,664460
122,340461476,X-a1:X-a0,28018,176,277,27565,12807,77876,486080
122,340461476,X-a1:X-a1,28616,93,120,28403,12924,77816,492650
123,340461476,X-a0:X-a0,32012,189,265,31558,17470,106234,676335
123,340461476,X-a0:X-a1,31780,179,280,31321,17710,107501,683105
123,340461476,X-a1:X-a0,27764,183,272,27309,12752,77695,476265
123,340461476,X-a1:X-a1,28292,91,124,28077,12863,77995,478595
124,340461476,X-a0:X-a0,32344,178,286,31880,17560,106169,690650
124,340461476,X-a0:X-a1,32060,184,284,31592,17753,107803,689110
124,340461476,X-a1:X-a0,27507,184,275,27048,12785,77355,474160
124,340461476,X-a1:X-a1,27920,90,118,27712,12979,77642,477180
125,340461476,X-a0:X-a0,32465,188,288,31989,17657,106434,682970
125,340461476,X-a0:X-a1,32301,178,298,31825,17626,107989,676350
125,340461476,X-a1:X-a0,27351,182,289,26880,12685,77053,476360
125,340461476,X-a1:X-a1,27732,96,115,27521,13041,77140,474960
126,340461476,X-a0:X-a0,32569,184,297,32088,17673,107145,693980
126,340461476,X-a0:X-a1,32450,183,292,31975,17683,108160,687040
126,340461476,X-a1:X-a0,27150,190,291,26669,12782,76917,472810
126,340461476,X-a1:X-a1,27707,90,116,27501,12883,77076,470130
127,340461476,X-a0:X-a0,32764,186,312,32266,17559,107638,706800
127,340461476,X-a0:X-a1,32692,184,298,32210,17569,108157,689760
127,340461476,X-a1:X-a0,26874,191,292,26391,12841,76530,475240
127,340461476,X-a1:X-a1,27513,98,125,27290,12873,76837,467100
128,340461476,X-a0:X-a0,32973,185,329,32459,17423,108229,700675
128,340461476,X-a0:X-a1,32977,189,307,32481,17535,108137,682925
128,340461476,X-a1:X-a0,26737,200,281,26256,12952,76144,468305
128,340461476,X-a1:X-a1,27429,101,131,27197,12987,76204,463055
129,340461476,X-a0:X-a0,33356,196,323,32837,17328,109144,713685
129,340461476,X-a0:X-a1,33228,190,321,32717,17525,108492,681775
129,340461476,X-a1:X-a0,26400,202,268,25930,12948,76077,484955
129,340461476,X-a1:X-a1,27174,105,136,26933,13074,75786,464545
130,340461476,X-a0:X-a0,33531,198,318,33015,17357,109895,718905
130,340461476,X-a0:X-a1,33315,193,333,32789,17373,108695,689665
130,340461476,X-a1:X-a0,26420,211,278,25931,12728,76266,479945
130,340461476,X-a1:X-a1,26936,99,150,26687,12971,75611,464285
131,340461476,X-a0:X-a0,33411,201,340,32870,17477,110543,719790
131,340461476,X-a0:X-a1,33409,198,337,32874,17610,108193,683830
131,340461476,X-a1:X-a0,26358,213,284,25861,12850,75765,474400
131,340461476,X-a1:X-a1,26842,107,146,26589,13081,74958,454380
132,340461476,X-a0:X-a0,33441,206,354,32881,17410,111431,730625
132,340461476,X-a0:X-a1,33540,200,346,32994,17720,108286,685935
132,340461476,X-a1:X-a0,26416,212,284,25920,12704,75621,488465
132,340461476,X-a1:X-a1,26998,108,143,26747,12810,74539,458175
133,340461476,X-a0:X-a0,33550,222,347,32981,17568,111799,732190
133,340461476,X-a0:X-a1,33652,204,341,33107,17856,108034,696670
133,340461476,X-a1:X-a0,26223,210,303,25710,12670,75460,482430
133,340461476,X-a1:X-a1,26915,114,127,26674,12654,73947,458090
134,340461476,X-a0:X-a0,33578,222,346,33010,17543,112827,733230
134,340461476,X-a0:X-a1,33704,202,348,33154,17871,108335,678710
134,340461476,X-a1:X-a0,26051,209,310,25532,12716,75484,478190
134,340461476,X-a1:X-a1,26630,107,130,26393,12763,73286,455670
135,340461476,X-a0:X-a0,33699,224,347,33128,17659,113299,727665
135,340461476,X-a0:X-a1,33881,196,337,33348,17904,108310,677705
135,340461476,X-a1:X-a0,26039,203,310,25526,12554,75168,480705
135,340461476,X-a1:X-a1,26572,109,123,26340,12607,72758,445965
136,340461476,X-a0:X-a0,33693,217,351,33125,17792,113805,739115
136,340461476,X-a0:X-a1,33986,209,343,33434,17909,108081,686145
136,340461476,X-a1:X-a0,25884,208,305,25371,12407,75215,483835
136,340461476,X-a1:X-a1,26386,110,128,26148,12488,72128,451185
137,340461476,X-a0:X-a0,33888,213,368,33307,18012,113915,741405
137,340461476,X-a0:X-a1,34173,214,356,33603,18016,107951,691455
137,340461476,X-a1:X-a0,25741,205,317,25219,12548,75266,478645
137,340461476,X-a1:X-a1,26332,117,118,26097,12553,71822,448815
138,340461476,X-a0:X-a0,33978,214,384,33380,18060,114892,735830
138,340461476,X-a0:X-a1,34222,221,369,33632,18012,108114,671860
138,340461476,X-a1:X-a0,25567,206,314,25047,12522,75411,481780
138,340461476,X-a1:X-a1,26248,116,111,26021,12453,71265,442250
139,340461476,X-a0:X-a0,34022,229,375,33418,18251,115222,742600
139,340461476,X-a0:X-a1,34379,224,378,33777,17953,107935,687820
139,340461476,X-a1:X-a0,25392,221,303,24868,12445,75505,483370
139,340461476,X-a1:X-a1,26127,112,125,25890,12384,70943,446210
140,340461476,X-a0:X-a0,34196,236,361,33599,18389,115331,743755
140,340461476,X-a0:X-a1,34577,221,405,33951,17911,107832,687225
140,340461476,X-a1:X-a0,25230,214,294,24722,12429,75476,485475
140,340461476,X-a1:X-a1,26083,114,120,25849,12293,70490,447485
141,340461476,X-a0:X-a0,34521,232,370,33919,18295,115541,753755
141,340461476,X-a0:X-a1,34592,221,408,33963,17963,107578,662735
141,340461476,X-a1:X-a0,25305,227,261,24817,12347,75651,492615
141,340461476,X-a1:X-a1,26024,112,117,25795,12165,70398,431415
142,340461476,X-a0:X-a0,34591,236,383,33972,18499,116376,752910
142,340461476,X-a0:X-a1,34668,237,395,34036,17733,107347,690790
142,340461476,X-a1:X-a0,25056,236,260,24560,12360,76276,485110
142,340461476,X-a1:X-a1,25819,107,116,25596,12045,70143,450330
143,340461476,X-a0:X-a0,34649,234,388,34027,18729,116348,748025
143,340461476,X-a0:X-a1,34699,238,411,34050,17773,107064,682665
143,340461476,X-a1:X-a0,24993,235,257,24501,12408,76219,488535
143,340461476,X-a1:X-a1,25718,106,127,25485,11959,70084,439815
144,340461476,X-a0:X-a0,34809,236,387,34186,18847,116618,763765
144,340461476,X-a0:X-a1,34841,246,417,34178,17761,106835,669345
144,340461476,X-a1:X-a0,24960,242,264,24454,12437,76279,489035
144,340461476,X-a1:X-a1,25538,108,128,25302,11757,69929,434755
145,340461476,X-a0:X-a0,34904,226,410,34268,18806,117253,763880
145,340461476,X-a0:X-a1,34905,262,402,34241,17779,106323,693590
145,340461476,X-a1:X-a0,24941,242,262,24437,12410,76193,493660
145,340461476,X-a1:X-a1,25272,102,128,25042,11789,69661,443270
146,340461476,X-a0:X-a0,35065,236,395,34434,18892,117394,759910
146,340461476,X-a0:X-a1,34723,260,403,34060,17862,106542,677280
146,340461476,X-a1:X-a0,24872,235,263,24374,12366,76183,485530
146,340461476,X-a1:X-a1,25036,102,122,24812,11813,69227,432400
147,340461476,X-a0:X-a0,35306,242,407,34657,18860,117494,760450
147,340461476,X-a0:X-a1,34851,280,402,34169,17666,106566,666660
147,340461476,X-a1:X-a0,24867,223,273,24371,12397,76183,490300
147,340461476,X-a1:X-a1,24936,102,129,24705,11660,69162,431930
148,340461476,X-a0:X-a0,35449,254,414,34781,18804,118023,782520
148,340461476,X-a0:X-a1,34819,279,395,34145,17651,106250,684990
148,340461476,X-a1:X-a0,24839,216,283,24340,12389,76192,491680
148,340461476,X-a1:X-a1,24835,108,134,24593,11748,68864,433630
149,340461476,X-a0:X-a0,35423,253,414,34756,18917,118478,762510
149,340461476,X-a0:X-a1,34995,284,384,34327,17753,105809,678800
149,340461476,X-a1:X-a0,24769,209,295,24265,12374,76398,490280
149,340461476,X-a1:X-a1,24807,106,141,24560,11581,68522,430370
150,340461476,X-a0:X-a0,35558,268,413,34877,19057,118813,779355
150,340461476,X-a0:X-a1,34820,278,381,34161,17742,105916,670785
150,340461476,X-a1:X-a0,24749,212,309,24228,12435,76503,480875
150,340461476,X-a1:X-a1,24716,102,150,24464,11658,68191,419885
151,340461476,X-a0:X-a0,35668,276,428,34964,19085,119351,779990
151,340461476,X-a0:X-a1,34820,284,395,34141,17887,105548,674360
151,340461476,X-a1:X-a0,24643,217,319,24107,12376,76566,489920
151,340461476,X-a1:X-a1,24408,114,149,24145,11636,67664,426010
152,340461476,X-a0:X-a0,35755,277,424,35054,19321,119792,780335
152,340461476,X-a0:X-a1,34771,291,406,34074,17845,105454,682735
152,340461476,X-a1:X-a0,24667,217,303,24147,12536,76417,492545
152,340461476,X-a1:X-a1,24423,114,160,24149,11565,67326,430945
153,340461476,X-a0:X-a0,36025,282,419,35324,19447,119801,793660
153,340461476,X-a0:X-a1,34916,286,433,34197,17764,105644,675210
153,340461476,X-a1:X-a0,24604,224,300,24080,12758,76258,502770
153,340461476,X-a1:X-a1,24232,114,159,23959,11540,67269,430720
154,340461476,X-a0:X-a0,36303,275,438,35590,19333,120439,792340
154,340461476,X-a0:X-a1,34870,291,433,34146,17633,105546,673580
154,340461476,X-a1:X-a0,24607,220,290,24097,12741,76546,508780
154,340461476,X-a1:X-a1,24133,109,171,23853,11515,67081,432320
155,340461476,X-a0:X-a0,36399,280,470,35649,19411,120480,800385
155,340461476,X-a0:X-a1,34944,286,438,34220,17427,105413,688625
155,340461476,X-a1:X-a0,24475,220,300,23955,12761,76912,513175
155,340461476,X-a1:X-a1,23962,109,165,23688,11413,67020,438715
156,340461476,X-a0:X-a0,36628,286,470,35872,19703,120354,799235
156,340461476,X-a0:X-a1,34904,297,432,34175,17313,105562,678095
156,340461476,X-a1:X-a0,24489,228,309,23952,12735,76964,521735
156,340461476,X-a1:X-a1,23958,107,158,23693,11258,66886,440695
157,340461476,X-a0:X-a0,36889,299,463,36127,19557,120255,812190
157,340461476,X-a0:X-a1,34947,297,419,34231,17395,104934,689550
157,340461476,X-a1:X-a0,24548,232,293,24023,12550,77495,527570
157,340461476,X-a1:X-a1,23793,109,171,23513,11187,66798,451210
158,340461476,X-a0:X-a0,36950,306,464,36180,19485,120745,815840
158,340461476,X-a0:X-a1,34877,299,433,34145,17436,104496,691250
158,340461476,X-a1:X-a0,24569,237,294,24038,12399,77899,534680
158,340461476,X-a1:X-a1,23695,110,158,23427,11229,66932,451270
159,340461476,X-a0:X-a0,37009,319,470,36220,19542,120855,812615
159,340461476,X-a0:X-a1,34742,297,460,33985,17431,104280,680385
159,340461476,X-a1:X-a0,24497,226,307,23964,12400,78092,540535
159,340461476,X-a1:X-a1,23566,114,162,23290,11224,66746,456005
160,340461476,X-a0:X-a0,37344,317,470,36557,19434,121007,818845
160,340461476,X-a0:X-a1,34727,307,466,33954,17390,103655,686885
160,340461476,X-a1:X-a0,24480,218,316,23946,12445,78371,553935
160,340461476,X-a1:X-a1,23459,119,178,23162,11174,66756,462615
161,340461476,X-a0:X-a0,37365,313,496,36556,19493,121085,836395
161,340461476,X-a0:X-a1,34806,315,479,34012,17285,103138,696345
161,340461476,X-a1:X-a0,24397,215,322,23860,12609,78740,556495
161,340461476,X-a1:X-a1,23389,113,184,23092,11033,67060,455485
162,340461476,X-a0:X-a0,37414,324,505,36585,19527,121301,834405
162,340461476,X-a0:X-a1,34723,309,482,33932,17346,102641,683585
162,340461476,X-a1:X-a0,24296,210,322,23764,12745,79060,556115
162,340461476,X-a1:X-a1,23292,116,184,22992,10864,67109,455575
163,340461476,X-a0:X-a0,37482,326,513,36643,19700,121277,831220
163,340461476,X-a0:X-a1,34675,313,477,33885,17432,102089,684640
163,340461476,X-a1:X-a0,24303,213,327,23763,12656,79579,568130
163,340461476,X-a1:X-a1,23272,104,191,22977,10886,66824,465990
164,340461476,X-a0:X-a0,37574,330,509,36735,19867,121105,851245
164,340461476,X-a0:X-a1,34618,314,477,33827,17561,101343,699275
164,340461476,X-a1:X-a0,24252,210,335,23707,12715,80136,571855
164,340461476,X-a1:X-a1,23093,111,202,22780,10807,66987,468305
165,340461476,X-a0:X-a0,37603,330,515,36758,20068,121256,838070
165,340461476,X-a0:X-a1,34603,327,481,33795,17474,101088,680690
165,340461476,X-a1:X-a0,24339,207,334,23798,12623,80388,571280
165,340461476,X-a1:X-a1,22970,117,207,22646,10872,67068,461780
166,340461476,X-a0:X-a0,37689,331,518,36840,20177,121236,849435
166,340461476,X-a0:X-a1,34532,329,487,33716,17238,100466,673865
166,340461476,X-a1:X-a0,24321,219,339,23763,12655,80741,572365
166,340461476,X-a1:X-a1,22869,116,211,22542,10972,66922,459455
167,340461476,X-a0:X-a0,37879,339,517,37023,20090,121598,851555
167,340461476,X-a0:X-a1,34463,329,504,33630,17244,99593,692485
167,340461476,X-a1:X-a0,24336,233,329,23774,12773,81163,575905
167,340461476,X-a1:X-a1,22821,115,220,22486,10930,66912,471395
168,340461476,X-a0:X-a0,38092,345,514,37233,19905,121789,862695
168,340461476,X-a0:X-a1,34493,327,493,33673,17092,99061,680305
168,340461476,X-a1:X-a0,24473,236,336,23901,12738,81567,594585
168,340461476,X-a1:X-a1,22641,133,217,22291,11042,66695,468575
169,340461476,X-a0:X-a0,38161,342,524,37295,19988,121831,858505
169,340461476,X-a0:X-a1,34455,333,473,33649,17120,98471,682895
169,340461476,X-a1:X-a0,24592,246,337,24009,12755,82223,585815
169,340461476,X-a1:X-a1,22447,134,231,22082,11211,66535,468245
170,340461476,X-a0:X-a0,38308,352,549,37407,19963,121973,873240
170,340461476,X-a0:X-a1,34434,344,477,33613,16999,98042,692690
170,340461476,X-a1:X-a0,24639,242,351,24046,13010,82204,597070
170,340461476,X-a1:X-a1,22497,131,235,22131,10985,66582,474000
171,340461476,X-a0:X-a0,38430,341,571,37518,19990,121856,877335
171,340461476,X-a0:X-a1,34459,326,494,33639,16733,97702,690595
171,340461476,X-a1:X-a0,24699,255,341,24103,13128,82402,594605
171,340461476,X-a1:X-a1,22390,127,240,22023,11120,66354,472145
172,340461476,X-a0:X-a0,38490,352,591,37547,20036,121960,873315
172,340461476,X-a0:X-a1,34256,335,484,33437,16737,97421,686145
172,340461476,X-a1:X-a0,24766,267,330,24169,13316,82444,599965
172,340461476,X-a1:X-a1,22459,137,244,22078,11152,66257,479975
173,340461476,X-a0:X-a0,38597,359,591,37647,19993,121845,884790
173,340461476,X-a0:X-a1,34228,336,487,33405,16687,97071,691930
173,340461476,X-a1:X-a0,24844,263,334,24247,13344,83043,597920
173,340461476,X-a1:X-a1,22477,145,244,22088,10936,66446,468040
174,340461476,X-a0:X-a0,38627,362,599,37666,19932,122055,891170
174,340461476,X-a0:X-a1,34145,337,516,33292,16462,96574,695310
174,340461476,X-a1:X-a0,25065,263,343,24459,13301,83293,615820
174,340461476,X-a1:X-a1,22382,141,244,21997,10850,66264,484460
175,340461476,X-a0:X-a0,38689,356,619,37714,20000,122189,881990
175,340461476,X-a0:X-a1,33942,349,515,33078,16502,96464,691370
175,340461476,X-a1:X-a0,25025,270,345,24410,13385,83486,607500
175,340461476,X-a1:X-a1,22322,145,239,21938,10963,66278,474600
176,340461476,X-a0:X-a0,38842,351,615,37876,20063,122194,886100
176,340461476,X-a0:X-a1,33907,346,520,33041,16418,96406,693830
176,340461476,X-a1:X-a0,25273,268,365,24640,13294,83316,604780
176,340461476,X-a1:X-a1,22377,149,255,21973,10843,66080,478590
177,340461476,X-a0:X-a0,38841,359,612,37870,19978,122451,899110
177,340461476,X-a0:X-a1,33796,345,524,32927,16164,96384,703160
177,340461476,X-a1:X-a0,25345,266,371,24708,13405,83412,619870
177,340461476,X-a1:X-a1,22180,152,258,21770,10969,66156,487820
178,340461476,X-a0:X-a0,38767,370,604,37793,20036,122486,895395
178,340461476,X-a0:X-a1,33543,356,521,32666,16127,96271,686295
178,340461476,X-a1:X-a0,25365,263,382,24720,13501,83716,617425
178,340461476,X-a1:X-a1,22050,155,265,21630,11030,66187,482025
179,340461476,X-a0:X-a0,38819,396,588,37835,19886,122335,895205
179,340461476,X-a0:X-a1,33421,352,533,32536,16028,95811,693375
179,340461476,X-a1:X-a0,25436,256,401,24779,13548,83885,615995
179,340461476,X-a1:X-a1,22185,166,267,21752,10922,66224,484705
180,340461476,X-a0:X-a0,38922,392,583,37947,19821,122652,896300
180,340461476,X-a0:X-a1,33284,344,534,32406,15851,95625,705990
180,340461476,X-a1:X-a0,25489,253,415,24821,13734,83954,627530
180,340461476,X-a1:X-a1,22027,163,271,21593,11027,66210,483140
181,340461476,X-a0:X-a0,38792,401,563,37828,19930,122714,890030
181,340461476,X-a0:X-a1,32992,347,537,32108,16061,95410,684200
181,340461476,X-a1:X-a0,25515,258,415,24842,13672,84421,623180
181,340461476,X-a1:X-a1,22035,167,280,21588,10891,66150,483290
182,340461476,X-a0:X-a0,38931,407,572,37952,19852,122955,910410
182,340461476,X-a0:X-a1,32755,349,535,31871,16060,95105,686100
182,340461476,X-a1:X-a0,25613,255,417,24941,13772,84536,622330
182,340461476,X-a1:X-a1,22094,168,297,21629,10860,66264,479900
183,340461476,X-a0:X-a0,38792,420,578,37794,19994,123291,903010
183,340461476,X-a0:X-a1,32636,346,532,31758,16042,94629,702190
183,340461476,X-a1:X-a0,25757,260,427,25070,13607,84863,638080
183,340461476,X-a1:X-a1,22139,169,314,21656,10818,66346,492460
184,340461476,X-a0:X-a0,38846,415,590,37841,20007,123049,899025
184,340461476,X-a0:X-a1,32442,344,541,31557,16060,94525,688315
184,340461476,X-a1:X-a0,25923,258,430,25235,13719,84893,623195
184,340461476,X-a1:X-a1,22100,170,307,21623,10900,66407,478245
185,340461476,X-a0:X-a0,38878,414,597,37867,20080,123349,902410
185,340461476,X-a0:X-a1,32516,360,526,31630,15848,94387,690330
185,340461476,X-a1:X-a0,25896,263,428,25205,13793,84902,631880
185,340461476,X-a1:X-a1,22121,169,309,21643,10731,66427,491600
186,340461476,X-a0:X-a0,38926,427,616,37883,20195,123226,908960
186,340461476,X-a0:X-a1,32399,366,507,31526,15845,93909,696400
186,340461476,X-a1:X-a0,26029,267,443,25319,13737,85177,636980
186,340461476,X-a1:X-a1,21913,175,317,21421,10786,66451,484560
187,340461476,X-a0:X-a0,38986,413,638,37935,20224,123072,901305
187,340461476,X-a0:X-a1,32323,374,516,31433,15785,93894,694475
187,340461476,X-a1:X-a0,26068,278,457,25333,13710,85696,635255
187,340461476,X-a1:X-a1,21834,181,330,21323,10730,66510,485865
188,340461476,X-a0:X-a0,39057,434,646,37977,20376,122946,908435
188,340461476,X-a0:X-a1,32146,383,521,31242,15749,93725,681875
188,340461476,X-a1:X-a0,26161,278,469,25414,13658,85737,631665
188,340461476,X-a1:X-a1,21846,179,338,21329,10668,66236,489965
189,340461476,X-a0:X-a0,39177,445,661,38071,20366,123149,912950
189,340461476,X-a0:X-a1,31943,383,531,31029,15751,93457,692760
189,340461476,X-a1:X-a0,26267,292,460,25515,13784,85671,635700
189,340461476,X-a1:X-a1,21592,179,329,21084,10878,66286,487130
190,340461476,X-a0:X-a0,39145,442,682,38021,20274,123513,919935
190,340461476,X-a0:X-a1,31847,369,553,30925,15511,93601,694965
190,340461476,X-a1:X-a0,26380,312,459,25609,13823,86095,648705
190,340461476,X-a1:X-a1,21603,184,327,21092,10985,66403,481155
191,340461476,X-a0:X-a0,39269,462,685,38122,20264,123074,913615
191,340461476,X-a0:X-a1,31894,367,538,30989,15367,93458,681085
191,340461476,X-a1:X-a0,26324,323,479,25522,13931,86321,637195
191,340461476,X-a1:X-a1,21504,190,327,20987,11006,66242,483745
192,340461476,X-a0:X-a0,39348,464,692,38192,20320,123130,927825
192,340461476,X-a0:X-a1,31772,370,560,30842,15477,93089,690455
192,340461476,X-a1:X-a0,26444,326,471,25647,13930,86496,644995
192,340461476,X-a1:X-a1,21431,191,332,20908,10860,66269,488705
193,340461476,X-a0:X-a0,39349,469,710,38170,20280,123227,918625
193,340461476,X-a0:X-a1,31628,381,555,30692,15495,93051,696155
193,340461476,X-a1:X-a0,26470,330,458,25682,13855,86512,641815
193,340461476,X-a1:X-a1,21324,197,342,20785,10904,66134,472985
194,340461476,X-a0:X-a0,39239,460,737,38042,20485,123299,918285
194,340461476,X-a0:X-a1,31407,377,571,30459,15570,93473,685505
194,340461476,X-a1:X-a0,26604,329,455,25820,13954,86446,639825
194,340461476,X-a1:X-a1,21329,203,329,20797,10874,65811,487005
195,340461476,X-a0:X-a0,39334,466,730,38138,20333,123311,927980
195,340461476,X-a0:X-a1,31374,384,567,30423,15476,93349,687650
195,340461476,X-a1:X-a0,26657,335,485,25837,13975,86502,653290
195,340461476,X-a1:X-a1,21418,215,354,20849,10887,65882,482420
196,340461476,X-a0:X-a0,39467,476,737,38254,20335,123713,926260
196,340461476,X-a0:X-a1,31391,375,591,30425,15326,93363,699230
196,340461476,X-a1:X-a0,26693,339,489,25865,14070,86982,648600
196,340461476,X-a1:X-a1,21398,224,355,20819,10894,65714,482430
197,340461476,X-a0:X-a0,39462,480,746,38236,20420,123879,919015
197,340461476,X-a0:X-a1,31337,371,570,30396,15357,93385,686825
197,340461476,X-a1:X-a0,26820,336,490,25994,14122,86645,642165
197,340461476,X-a1:X-a1,21432,238,348,20846,10872,65361,488115
198,340461476,X-a0:X-a0,39443,485,764,38194,20377,124466,930850
198,340461476,X-a0:X-a1,31169,371,587,30211,15430,93302,680430
198,340461476,X-a1:X-a0,26943,354,488,26101,14144,86524,655290
