Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
8,3,X-a0:X-a1,0,0,0,0,0,0,0
8,3,X-a1:X-a0,0,0,0,0,0,0,0
8,3,X-a1:X-a1,0,0,0,0,0,0,0
8,2,X-a0:X-a0,0,0,0,0,0,0,0
8,2,X-a0:X-a1,0,0,0,0,0,0,0
8,2,X-a1:X-a0,0,0,0,0,0,0,0
8,2,X-a1:X-a1,0,0,0,0,0,0,0
8,1,X-a0:X-a0,0,0,0,0,0,0,0
8,1,X-a0:X-a1,0,0,0,0,0,0,0
8,1,X-a1:X-a0,0,0,0,0,0,0,0
8,1,X-a1:X-a1,0,0,0,0,0,0,0
9,3,X-a0:X-a0,0,0,0,0,0,0,0
9,3,X-a0:X-a1,0,0,0,0,0,0,0
9,3,X-a1:X-a0,0,0,0,0,0,0,0
9,3,X-a1:X-a1,0,0,0,0,0,0,0
9,2,X-a0:X-a0,0,0,0,0,0,0,0
9,2,X-a0:X-a1,0,0,0,0,0,0,0
9,2,X-a1:X-a0,0,0,0,0,0,0,0
9,2,X-a1:X-a1,0,0,0,0,0,0,0
9,1,X-a0:X-a0,0,0,0,0,0,0,0
9,1,X-a0:X-a1,0,0,0,0,0,0,0
9,1,X-a1:X-a0,0,0,0,0,0,0,0
9,1,X-a1:X-a1,0,0,0,0,0,0,0
10,3,X-a0:X-a0,0,0,0,0,0,0,0
10,3,X-a0:X-a1,0,0,0,0,0,0,0
10,3,X-a1:X-a0,0,0,0,0,0,0,0
10,3,X-a1:X-a1,0,0,0,0,0,0,0
10,2,X-a0:X-a0,0,0,0,0,0,0,0
10,2,X-a0:X-a1,0,0,0,0,0,0,0
10,2,X-a1:X-a0,0,0,0,0,0,0,0
10,2,X-a1:X-a1,0,0,0,0,0,0,0
10,1,X-a0:X-a0,0,0,0,0,0,0,0
10,1,X-a0:X-a1,0,0,0,0,0,0,0
10,1,X-a1:X-a0,0,0,0,0,0,0,0
10,1,X-a1:X-a1,0,0,0,0,0,0,0
11,3,X-a0:X-a0,0,0,0,0,0,0,0
11,3,X-a0:X-a1,0,0,0,0,0,0,0
11,3,X-a1:X-a0,0,0,0,0,0,0,0
11,3,X-a1:X-a1,0,0,0,0,0,0,0
11,2,X-a0:X-a0,0,0,0,0,0,0,0
11,2,X-a0:X-a1,0,0,0,0,0,0,0
11,2,X-a1:X-a0,0,0,0,0,0,0,0
11,2,X-a1:X-a1,0,0,0,0,0,0,0
11,1,X-a0:X-a0,0,0,0,0,0,0,0
11,1,X-a0:X-a1,0,0,0,0,0,0,0
11,1,X-a1:X-a0,0,0,0,0,0,0,0
11,1,X-a1:X-a1,0,0,0,0,0,0,0
12,3,X-a0:X-a0,0,0,0,0,0,0,0
12,3,X-a0:X-a1,0,0,0,0,0,0,0
12,3,X-a1:X-a0,0,0,0,0,0,0,0
12,3,X-a1:X-a1,40872,0,0,40872,0,0,0
12,2,X-a0:X-a0,0,0,0,0,0,0,0
12,2,X-a0:X-a1,0,0,0,0,0,0,0
12,2,X-a1:X-a0,0,0,0,0,0,0,0
12,2,X-a1:X-a1,0,0,0,0,0,0,0
12,1,X-a0:X-a0,0,0,0,0,0,0,0
12,1,X-a0:X-a1,0,0,0,0,0,0,0
12,1,X-a1:X-a0,0,0,0,0,0,0,0
12,1,X-a1:X-a1,0,0,0,0,0,0,0
13,3,X-a0:X-a0,0,0,0,0,0,0,0
13,3,X-a0:X-a1,0,0,0,0,0,0,0
13,3,X-a1:X-a0,0,0,0,0,0,0,0
13,3,X-a1:X-a1,36911,0,0,36911,0,0,0
13,2,X-a0:X-a0,0,0,0,0,0,0,0
13,2,X-a0:X-a1,0,0,0,0,0,0,0
13,2,X-a1:X-a0,0,0,0,0,0,0,0
13,2,X-a1:X-a1,0,0,0,0,0,0,0
13,1,X-a0:X-a0,0,0,0,0,0,0,0
13,1,X-a0:X-a1,0,0,0,0,0,0,0
13,1,X-a1:X-a0,0,0,0,0,0,0,0
13,1,X-a1:X-a1,0,0,0,0,0,0,0
14,3,X-a0:X-a0,0,0,0,0,0,0,0
14,3,X-a0:X-a1,0,0,0,0,0,0,0
14,3,X-a1:X-a0,0,0,0,0,0,0,0
14,3,X-a1:X-a1,33368,0,0,33368,0,0,0
14,2,X-a0:X-a0,0,0,0,0,0,0,0
14,2,X-a0:X-a1,0,0,0,0,0,0,0
14,2,X-a1:X-a0,0,0,0,0,0,0,0
14,2,X-a1:X-a1,0,0,0,0,0,0,0
14,1,X-a0:X-a0,0,0,0,0,0,0,0
14,1,X-a0:X-a1,0,0,0,0,0,0,0
14,1,X-a1:X-a0,0,0,0,0,0,0,0
14,1,X-a1:X-a1,0,0,0,0,0,0,0
15,3,X-a0:X-a0,0,0,0,0,0,0,0
15,3,X-a0:X-a1,0,0,0,0,0,0,0
15,3,X-a1:X-a0,0,0,0,0,0,0,0
15,3,X-a1:X-a1,27329,0,0,27329,0,0,3018000
15,2,X-a0:X-a0,0,0,0,0,0,0,0
15,2,X-a0:X-a1,0,0,0,0,0,0,0
15,2,X-a1:X-a0,0,0,0,0,0,0,0
15,2,X-a1:X-a1,0,0,0,0,0,0,0
15,1,X-a0:X-a0,0,0,0,0,0,0,0
15,1,X-a0:X-a1,0,0,0,0,0,0,0
15,1,X-a1:X-a0,0,0,0,0,0,0,0
15,1,X-a1:X-a1,0,0,0,0,0,0,0
16,3,X-a0:X-a0,0,0,0,0,0,0,0
16,3,X-a0:X-a1,0,0,0,0,0,0,0
16,3,X-a1:X-a0,0,0,0,0,0,0,0
16,3,X-a1:X-a1,24783,0,0,24783,0,44107,0
16,2,X-a0:X-a0,0,0,0,0,0,0,0
16,2,X-a0:X-a1,0,0,0,0,0,0,0
16,2,X-a1:X-a0,0,0,0,0,0,0,0
16,2,X-a1:X-a1,0,0,0,0,0,0,0
16,1,X-a0:X-a0,0,0,0,0,0,0,0
16,1,X-a0:X-a1,0,0,0,0,0,0,0
16,1,X-a1:X-a0,0,0,0,0,0,0,0
16,1,X-a1:X-a1,0,0,0,0,0,0,0
17,3,X-a0:X-a0,0,0,0,0,0,0,0
17,3,X-a0:X-a1,0,0,0,0,0,0,0
17,3,X-a1:X-a0,0,0,0,0,0,0,0
17,3,X-a1:X-a1,22442,0,0,22442,0,39987,0
17,2,X-a0:X-a0,0,0,0,0,0,0,0
17,2,X-a0:X-a1,0,0,0,0,0,0,0
17,2,X-a1:X-a0,0,0,0,0,0,0,0
17,2,X-a1:X-a1,0,0,0,0,0,0,0
17,1,X-a0:X-a0,0,0,0,0,0,0,0
17,1,X-a0:X-a1,0,0,0,0,0,0,0
17,1,X-a1:X-a0,0,0,0,0,0,0,0
17,1,X-a1:X-a1,0,0,0,0,0,0,0
18,3,X-a0:X-a0,0,0,0,0,0,0,0
18,3,X-a0:X-a1,0,0,0,0,0,0,0
18,3,X-a1:X-a0,0,0,0,0,0,0,0
18,3,X-a1:X-a1,18342,0,0,18342,0,36151,2029100
18,2,X-a0:X-a0,0,0,0,0,0,0,0
18,2,X-a0:X-a1,0,0,0,0,0,0,0
18,2,X-a1:X-a0,0,0,0,0,0,0,0
18,2,X-a1:X-a1,0,0,0,0,0,0,0
18,1,X-a0:X-a0,0,0,0,0,0,0,0
18,1,X-a0:X-a1,0,0,0,0,0,0,0
18,1,X-a1:X-a0,0,0,0,0,0,0,0
18,1,X-a1:X-a1,0,0,0,0,0,0,0
19,3,X-a0:X-a0,0,0,0,0,0,0,0
19,3,X-a0:X-a1,0,0,0,0,0,0,0
19,3,X-a1:X-a0,0,0,0,0,0,0,0
19,3,X-a1:X-a1,16593,0,0,16593,0,40582,0
19,2,X-a0:X-a0,0,0,0,0,0,0,0
19,2,X-a0:X-a1,0,0,0,0,0,0,0
